"Geo","tick","run","random_seed"
"Bacteria 115.9017378942731 190.950860012437 1.3928492183088046",101.0,1,1416100614
"Bacteria 200.21516957897663 12.672720211278792 2.4186584686499257",101.0,1,1416100614
"Bacteria 51.13369053522057 161.6697903906892 0.6521665321139343",101.0,1,1416100614
"Bacteria 72.75263421718257 121.85798517533127 6.121396807856766",101.0,1,1416100614
"Bacteria 43.79590926419994 132.3598196337325 0.7428552758795939",101.0,1,1416100614
"Bacteria 275.79254662999875 19.790089186155488 0.7003554275741338",101.0,1,1416100614
"Bacteria 53.46147855999891 116.545912296545 0.6183692322288445",101.0,1,1416100614
"Bacteria 135.08161327799468 196.98610138044546 0.6972328905563745",101.0,1,1416100614
"Bacteria 80.91090825884174 112.97515079039151 6.117682411600112",101.0,1,1416100614
"Bacteria 259.3995408048104 17.333284390099756 1.1475451096251756",101.0,1,1416100614
"Bacteria 259.31456370118593 4.1395229638771704 0.7962571531246232",101.0,1,1416100614
"Bacteria 260.37569844194894 82.62724213818527 0.6789694172657769",101.0,1,1416100614
"Bacteria 214.61622111201697 96.84426659775272 0.6243180404526635",101.0,1,1416100614
"Bacteria 70.61180311155675 173.91159649198022 0.5706648204186754",101.0,1,1416100614
"Bacteria 151.4938357013996 183.37172582510814 1.030938963878827",101.0,1,1416100614
"Bacteria 202.38406613954308 495.97463853573424 0.6518311113506478",101.0,1,1416100614
"Bacteria 75.30685121238001 87.77492855783494 0.6099339576081589",101.0,1,1416100614
"Bacteria 90.62845179793882 188.94989626896995 0.777204156577405",101.0,1,1416100614
"Bacteria 253.19339515077903 497.6131715359044 0.57492894733413",101.0,1,1416100614
"Bacteria 214.7095741076447 86.9327811633285 0.9409457210763095",101.0,1,1416100614
"Bacteria 90.37217640049496 90.99705552340627 2.2928213245696796",101.0,1,1416100614
"Bacteria 226.20871733180732 489.6986834382364 0.7170172607987411",101.0,1,1416100614
"Bacteria 277.07006898250296 37.35417044949104 0.5798655808579339",101.0,1,1416100614
"Bacteria 219.1190467908943 83.01264342894463 0.9406892059706343",101.0,1,1416100614
"Bacteria 183.90899351106478 101.15049860933664 0.6272671564891141",101.0,1,1416100614
"Bacteria 57.9718590199274 145.82819558744015 1.417233070087506",101.0,1,1416100614
"Bacteria 62.6674821626069 101.68944910272481 0.6100004252042973",101.0,1,1416100614
"Bacteria 74.49429881334704 158.67175572342438 2.060500067343237",101.0,1,1416100614
"Bacteria 197.942676199447 499.11438040060966 0.6574969980451753",101.0,1,1416100614
"Bacteria 143.1003103410562 86.68218116678293 1.2225899154139448",101.0,1,1416100614
"Bacteria 120.993183231278 199.42543224156893 0.7220252884803628",101.0,1,1416100614
"Bacteria 157.9392842436324 87.36434235709368 0.9192300125118089",101.0,1,1416100614
"Bacteria 103.44248324332135 77.34985001536747 1.2536262725637533",101.0,1,1416100614
"Bacteria 179.38974044911933 51.31741070803765 0.8331360812216333",101.0,1,1416100614
"Bacteria 58.29922152134407 124.90956731596387 0.6714077749499839",101.0,1,1416100614
"Bacteria 54.159305472213646 141.5586345908012 0.6911073864700226",101.0,1,1416100614
"Bacteria 149.63648954307794 184.81323122850418 1.03043911794346",101.0,1,1416100614
"Bacteria 101.06240717722798 62.017171658184076 0.6775105900019391",101.0,1,1416100614
"Bacteria 225.38914214179215 499.6307561300188 0.7505228449872989",101.0,1,1416100614
"Bacteria 136.7583296951245 186.66278789609618 1.5789889119346203",101.0,1,1416100614
"Bacteria 55.234076309388335 141.50872324951746 0.6718506728973758",101.0,1,1416100614
"Bacteria 272.2169775114022 59.60772217837685 0.679970505892242",101.0,1,1416100614
"Bacteria 100.80337074037291 66.34843508994646 0.6293399960572447",101.0,1,1416100614
"Bacteria 63.16733269729332 166.3224479702535 0.7731354886307585",101.0,1,1416100614
"Bacteria 247.84532791390683 497.09810434622096 0.7061368099736758",101.0,1,1416100614
"Bacteria 50.01922162298976 128.91260909208057 0.618120382793661",101.0,1,1416100614
"Bacteria 74.88743760006673 177.4731567789814 0.6778426008885123",101.0,1,1416100614
"Bacteria 199.81543558557112 24.087268097122664 2.4672392662028146",101.0,1,1416100614
"Bacteria 56.77070090835615 120.21957932038829 0.7732403203164592",101.0,1,1416100614
"Bacteria 234.20523571698143 94.71161431370511 0.5817484926286148",101.0,1,1416100614
"Bacteria 154.2222389814251 178.59457570206945 1.029961114972486",101.0,1,1416100614
"Bacteria 140.04135454817373 191.92390176886767 1.0304567411323982",101.0,1,1416100614
"Bacteria 66.35408120619726 95.33691802755604 0.6109786747645243",101.0,1,1416100614
"Bacteria 126.1354592987023 188.34172671839366 1.3918986485154958",101.0,1,1416100614
"Bacteria 95.62872394857322 194.91412713873143 0.6041655245108635",101.0,1,1416100614
"Bacteria 161.29345546983032 185.96678952493278 0.7843539941861636",101.0,1,1416100614
"Bacteria 90.41756165995221 68.91076714134059 0.6285602804180112",101.0,1,1416100614
"Bacteria 142.10020013649498 122.53924594798437 9.50702665057825",101.0,1,1416100614
"Bacteria 50.99475453673304 108.09164270886632 0.6451597145838109",101.0,1,1416100614
"Bacteria 197.22382412531144 10.685914011500156 0.757157788095088",101.0,1,1416100614
"Bacteria 75.6308332060286 97.62486767153248 1.7294976728517664",101.0,1,1416100614
"Bacteria 256.9260400651452 5.293049225608853 0.6329305719171564",101.0,1,1416100614
"Bacteria 79.29163497156875 185.55301882757385 0.5959742272249611",101.0,1,1416100614
"Bacteria 103.24118458679756 195.1889633013415 0.6047383902889335",101.0,1,1416100614
"Bacteria 183.83917646906605 62.84204622346327 0.803449420706264",101.0,1,1416100614
"Bacteria 81.66576634344227 80.50933294609382 0.6351482967237839",101.0,1,1416100614
"Bacteria 62.660066634969205 163.2609001601968 0.6723309074425939",101.0,1,1416100614
"Bacteria 73.08952875994508 87.18878136321496 0.7083554563880351",101.0,1,1416100614
"Bacteria 245.84344487186004 77.45050575083395 1.222373418023761",101.0,1,1416100614
"Bacteria 240.99797902995937 2.9577334286204215 1.6508956531721608",101.0,1,1416100614
"Bacteria 177.88257140088615 60.53849195953409 0.5714747223605047",101.0,1,1416100614
"Bacteria 255.36119863220705 79.04317420923645 0.5983471059292484",101.0,1,1416100614
"Bacteria 68.61288603773198 173.42507593188338 0.5704571866598034",101.0,1,1416100614
"Bacteria 224.06450703695418 494.79989043196235 0.7072118549877592",101.0,1,1416100614
"Bacteria 183.51283478452106 113.45132869592916 0.6067773604509776",101.0,1,1416100614
"Bacteria 95.91992199374526 77.39415045859374 0.7701289880093056",101.0,1,1416100614
"Bacteria 118.92889701411896 59.9769548999419 0.6372920816273936",101.0,1,1416100614
"Bacteria 120.46852745139846 69.0546225804538 0.9292349281985322",101.0,1,1416100614
"Bacteria 263.9201568423474 42.98042015427283 1.1670809483412388",101.0,1,1416100614
"Bacteria 249.63327166618384 499.28261056904273 0.6405691368654941",101.0,1,1416100614
"Bacteria 213.8795270735849 496.66781949515075 0.7169050979338198",101.0,1,1416100614
"Bacteria 159.08950579844512 184.1889602965038 0.6972319770607053",101.0,1,1416100614
"Bacteria 50.356329396218115 137.9276014043186 0.7704185243019553",101.0,1,1416100614
"Bacteria 164.40540032448902 181.67740766074124 0.6742941459612836",101.0,1,1416100614
"Bacteria 49.93180701015011 160.16228150176792 0.7262294784402136",101.0,1,1416100614
"Bacteria 147.5361030343832 193.2516316568556 0.7837112697492673",101.0,1,1416100614
"Bacteria 231.5899758579751 9.653489445815104 2.807780857917062",101.0,1,1416100614
"Bacteria 257.6705157711031 77.63555166680462 0.8903148569326761",101.0,1,1416100614
"Bacteria 114.4436362125822 62.497954247241715 0.6298473901250287",101.0,1,1416100614
"Bacteria 262.0581613258101 59.78782959689897 0.9105092608666903",101.0,1,1416100614
"Bacteria 172.93222025513126 96.81365155127891 0.5970630900253778",101.0,1,1416100614
"Bacteria 229.65660203677797 7.065460074326362 1.8907437494237163",101.0,1,1416100614
"Bacteria 208.8160362918403 82.84280066577145 1.1844609331227787",101.0,1,1416100614
"Bacteria 160.82912854948313 187.04754501750838 0.7588953485682222",101.0,1,1416100614
"Bacteria 57.86988844100919 156.27370284940153 0.5775009064845037",101.0,1,1416100614
"Bacteria 68.09541155283472 104.13913210138888 1.2819160807173204",101.0,1,1416100614
"Bacteria 191.01632916896904 75.92765051730123 0.8727141561822579",101.0,1,1416100614
"Bacteria 182.4544476327775 156.2780236380476 0.662865589242901",101.0,1,1416100614
"Bacteria 153.35367906794372 189.19485841762074 0.6972095689941755",101.0,1,1416100614
"Bacteria 173.41523520715992 176.18692146638298 0.7586507186593163",101.0,1,1416100614
"Bacteria 167.48411982942216 82.88825896414035 0.6088580731970972",101.0,1,1416100614
"Bacteria 171.04164280517753 178.90716371352977 0.7587379955034764",101.0,1,1416100614
"Bacteria 166.8726742617817 87.7655632793885 0.7580077547219746",101.0,1,1416100614
"Bacteria 47.864264782449276 125.32315167673451 0.596366562137226",101.0,1,1416100614
"Bacteria 175.92760814513107 117.88039455250238 1.0149010984227549",101.0,1,1416100614
"Bacteria 78.53605566552568 79.67534742727713 0.7840863396435603",101.0,1,1416100614
"Bacteria 176.35727911200328 99.80106260659258 0.7578343127042401",101.0,1,1416100614
"Bacteria 79.28055729667236 177.3795646826583 2.2238930242613364",101.0,1,1416100614
"Bacteria 245.97124459534277 93.9634327347461 0.6339092899728643",101.0,1,1416100614
"Bacteria 259.96235459146175 81.64854557945964 0.5956574167630514",101.0,1,1416100614
"Bacteria 222.86056189932117 496.1970993695133 0.7064508288746406",101.0,1,1416100614
"Bacteria 188.25803570187094 117.22397877952889 0.5732979072615711",101.0,1,1416100614
"Bacteria 61.31300535970281 102.18158214218731 0.6695786211214148",101.0,1,1416100614
"Bacteria 271.6204428796688 52.18930827895653 0.8023878641406192",101.0,1,1416100614
"Bacteria 267.98453821799177 33.82012835671649 1.2494885201921762",101.0,1,1416100614
"Bacteria 95.92756184172971 69.37895009449515 0.6281783055533701",101.0,1,1416100614
"Bacteria 176.25532458128419 120.49302820760147 1.0142967355993027",101.0,1,1416100614
"Bacteria 172.02667741952698 87.8759963941711 0.7521575159314241",101.0,1,1416100614
"Bacteria 202.5758761585282 496.8491923884536 0.6569580997904384",101.0,1,1416100614
"Bacteria 208.94585689772296 495.85506091204223 0.8026946984757853",101.0,1,1416100614
"Bacteria 276.15844323523567 21.019573914726806 0.6890840376093268",101.0,1,1416100614
"Bacteria 260.1184728493679 85.55350508580375 0.7329952343738441",101.0,1,1416100614
"Bacteria 148.50687783156116 176.12350203021037 1.5869082623121087",101.0,1,1416100614
"Bacteria 158.30665310957832 84.0639679526141 0.9301447916562603",101.0,1,1416100614
"Bacteria 185.6861193918554 20.30901183949716 0.8664274849282132",101.0,1,1416100614
"Bacteria 71.02750580896425 183.96903323276106 0.5904890428768386",101.0,1,1416100614
"Bacteria 171.6418706918456 162.59208554251572 0.7586871727459945",101.0,1,1416100614
"Bacteria 251.97085025820206 1.732081286009898 0.6389412469119626",101.0,1,1416100614
"Bacteria 45.46921078239087 136.03716614306833 0.5964989108495781",101.0,1,1416100614
"Bacteria 273.21752746002164 50.254773724068876 0.6781436507547862",101.0,1,1416100614
"Bacteria 226.29941833368306 490.8520851021155 0.7317391298086634",101.0,1,1416100614
"Bacteria 67.89851055497742 111.56094519739449 1.8052514282565852",101.0,1,1416100614
"Bacteria 159.92467185608325 146.63103223166803 4.067287134729838",101.0,1,1416100614
"Bacteria 217.53732447399454 6.398334856724378 2.4028249641720856",101.0,1,1416100614
"Bacteria 209.68952216165158 95.23352676720181 0.6360246889767683",101.0,1,1416100614
"Bacteria 74.23982864657687 189.14693741508248 0.6448976860604285",101.0,1,1416100614
"Bacteria 104.88732695999224 78.8895074573328 1.946538507820361",101.0,1,1416100614
"Bacteria 178.83452671400505 23.576134557458452 0.6166262511022723",101.0,1,1416100614
"Bacteria 139.44229476681312 189.60373799511763 1.0297956005600064",101.0,1,1416100614
"Bacteria 174.66501420751246 167.22230419737394 0.7672807514922446",101.0,1,1416100614
"Bacteria 69.743916078695 102.6669948085991 1.2813506771093441",101.0,1,1416100614
"Bacteria 203.7128835724616 0.21321008305814537 0.7167750433378189",101.0,1,1416100614
"Bacteria 145.88183501541639 104.29018658732257 5.619749841559937",101.0,1,1416100614
"Bacteria 64.23541235897045 180.0536217580641 0.7201969088046956",101.0,1,1416100614
"Bacteria 166.4356496448662 185.81537049888473 0.6469140465797708",101.0,1,1416100614
"Bacteria 178.1021265266761 166.31274660365813 0.6319133478722987",101.0,1,1416100614
"Bacteria 55.810940776067376 148.0076518376062 0.5777332164681307",101.0,1,1416100614
"Bacteria 58.458090847966346 151.92877116370855 0.7717919980051335",101.0,1,1416100614
"Bacteria 239.2555834611251 82.32201610900786 0.8398955468630508",101.0,1,1416100614
"Bacteria 67.92720218192974 90.60011738414738 0.7273812699800716",101.0,1,1416100614
"Bacteria 75.47251392289503 129.92237716996482 3.3147273200515093",101.0,1,1416100614
"Bacteria 159.63595944419717 157.11271480264648 2.284129151213178",101.0,1,1416100614
"Bacteria 274.47527324846516 45.580173448496105 0.7709640521039512",101.0,1,1416100614
"Bacteria 148.56132900100025 79.5870166788497 0.9131681916138162",101.0,1,1416100614
"Bacteria 84.88636134035282 76.6797718622549 0.7541460593597531",101.0,1,1416100614
"Bacteria 258.01785067538566 75.09222910380116 0.693136868010874",101.0,1,1416100614
"Bacteria 207.76773770588733 83.3527737106218 0.6407885573958448",101.0,1,1416100614
"Bacteria 63.225644751077546 175.12707243278382 0.5902363630656233",101.0,1,1416100614
"Bacteria 97.83834227438159 72.60408965572674 0.7704942066378065",101.0,1,1416100614
"Bacteria 97.67886993495884 68.49883582615676 0.6280317359752273",101.0,1,1416100614
"Bacteria 98.7710522255135 71.42507525113736 0.5701201794769782",101.0,1,1416100614
"Bacteria 278.65792945512965 44.1065028599465 0.7058728464370755",101.0,1,1416100614
"Bacteria 272.9117430967704 47.182030583753026 0.68148242659284",101.0,1,1416100614
"Bacteria 59.514869991686275 173.35574465495216 0.5967831000854117",101.0,1,1416100614
"Bacteria 53.6726866774368 158.71065464849002 0.6404010245408643",101.0,1,1416100614
"Bacteria 274.43701031836656 62.595884274578864 0.7246796848815269",101.0,1,1416100614
"Bacteria 123.58414093482257 68.93940311124642 0.7820555975025995",101.0,1,1416100614
"Bacteria 56.074316521170005 93.47608447199893 0.7125687784576669",101.0,1,1416100614
"Bacteria 268.63666235556343 66.64470059666635 0.6806967144828202",101.0,1,1416100614
"Bacteria 254.9915627641318 75.88078732280498 0.9083052217250265",101.0,1,1416100614
"Bacteria 100.5403578801419 111.47963447687782 10.279626239156281",101.0,1,1416100614
"Bacteria 69.10021642588029 169.8571631938913 0.5703387394430582",101.0,1,1416100614
"Bacteria 110.38804427169293 63.73245043315452 0.6292263708101802",101.0,1,1416100614
"Bacteria 261.6354363091408 62.65218011837704 0.9117187714708946",101.0,1,1416100614
"Bacteria 134.21004887143388 168.80007453464904 6.381940263786209",101.0,1,1416100614
"Bacteria 273.3796736392025 31.752647199226555 0.776073276604688",101.0,1,1416100614
"Bacteria 180.58036401416496 140.21893635485205 0.7968514005753184",101.0,1,1416100614
"Bacteria 175.8187803505437 156.8481256572652 0.8702005913342445",101.0,1,1416100614
"Bacteria 271.405911233599 38.96662151668079 0.6821346414758116",101.0,1,1416100614
"Bacteria 96.06459358297529 75.96471945074802 0.760381220225044",101.0,1,1416100614
"Bacteria 171.37126178974032 107.35181696368288 1.2225983718164706",101.0,1,1416100614
"Bacteria 50.24746885475557 117.78414335972494 0.736013518422325",101.0,1,1416100614
"Bacteria 265.6787300931645 71.24934107491491 0.6857671584728776",101.0,1,1416100614
"Bacteria 248.3523150359985 4.799826998084304 0.6282628155363205",101.0,1,1416100614
"Bacteria 70.32560971994839 178.8915497481894 0.6747605452024245",101.0,1,1416100614
"Bacteria 254.77752696167857 69.76260350375237 0.7748622829382521",101.0,1,1416100614
"Bacteria 85.85061362326552 81.45553240888452 1.0066930073877134",101.0,1,1416100614
"Bacteria 272.4166525502037 69.09342191489485 0.5970503749157463",101.0,1,1416100614
"Bacteria 141.6035168738632 76.47569001131055 0.913724149023152",101.0,1,1416100614
"Bacteria 271.54890313004944 55.23463409860995 0.68020888109914",101.0,1,1416100614
"Bacteria 174.84206828117496 52.92691495334032 0.7078875690204786",101.0,1,1416100614
"Bacteria 183.9187909056245 130.14309728563074 0.7167416725636724",101.0,1,1416100614
"Bacteria 123.2870143659415 141.90614046433782 16.019621111862342",101.0,1,1416100614
"Bacteria 139.48329032707977 77.94346276521914 0.918392885700224",101.0,1,1416100614
"Bacteria 95.3233617041512 80.01191422635628 1.330878577405524",101.0,1,1416100614
"Bacteria 47.84363331409017 130.29400784647177 0.736013188487376",101.0,1,1416100614
"Bacteria 107.58576870640876 197.7184895849443 0.6048048124365007",101.0,1,1416100614
"Bacteria 50.71931608392589 128.2841669793557 0.6182832032781735",101.0,1,1416100614
"Bacteria 187.51410588067637 107.84604597119652 0.779614622902619",101.0,1,1416100614
