"Geo","tick","run","random_seed"
"Bacteria 55.59114445176805 352.3506951978353 0.7747791063266103",501.0,1,1411692077
"Bacteria 88.04718282890929 163.54088276356276 0.5733653340976126",501.0,1,1411692077
"Bacteria 78.31061744566946 171.4748383930743 0.6264206519207224",501.0,1,1411692077
"Bacteria 115.30001363713008 172.72030394497574 0.5785037755772614",501.0,1,1411692077
"Bacteria 99.97502093020337 149.27046728781457 0.6358116847975994",501.0,1,1411692077
"Bacteria 49.96145996188507 350.46931043025296 0.5828450587067211",501.0,1,1411692077
"Bacteria 78.89853723210274 350.8990391234182 0.570908009866726",501.0,1,1411692077
"Bacteria 71.35501338626712 171.32502550896217 0.5783914221276804",501.0,1,1411692077
"Bacteria 34.709076793276424 335.84751027878315 0.5686219903419598",501.0,1,1411692077
"Bacteria 121.50467333863598 170.25729584376268 0.713069744098884",501.0,1,1411692077
"Bacteria 72.84320071215306 174.77864678036076 0.5692970865235285",501.0,1,1411692077
"Bacteria 107.77258389818513 169.5300006264702 0.5706396379171332",501.0,1,1411692077
"Bacteria 50.995540351328486 358.2225024642868 0.6142442998807729",501.0,1,1411692077
"Bacteria 61.42677329333165 328.9098399292027 0.5712255302091248",501.0,1,1411692077
"Bacteria 29.85518178531125 343.88423381855796 0.6023925917341898",501.0,1,1411692077
"Bacteria 77.0651841317744 146.61821115878925 0.5746418101456215",501.0,1,1411692077
"Bacteria 71.88951611244065 376.585483679866 0.7266727917275381",501.0,1,1411692077
"Bacteria 110.44408146140631 172.78277341722935 0.6618174241248745",501.0,1,1411692077
"Bacteria 50.496725003680424 379.30213056031124 0.6757892738259688",501.0,1,1411692077
"Bacteria 106.06905693322045 190.521931477835 0.6913121687200402",501.0,1,1411692077
"Bacteria 98.19903736460941 178.71390474223267 0.7656980917931231",501.0,1,1411692077
"Bacteria 70.50895112900237 376.33198964637006 0.6922274059176975",501.0,1,1411692077
"Bacteria 52.43773300448948 348.3658449818339 0.5684332358103636",501.0,1,1411692077
"Bacteria 88.49139469129574 139.74517999942827 0.6099782739278071",501.0,1,1411692077
"Bacteria 104.56995935764112 178.7903551651279 0.6506419334300588",501.0,1,1411692077
"Bacteria 73.23822449218633 348.62048134114224 0.6985813851006941",501.0,1,1411692077
"Bacteria 50.84649972187744 331.59432635741894 0.7335818392730902",501.0,1,1411692077
"Bacteria 83.67442181004851 192.35651460757322 0.6814987689346794",501.0,1,1411692077
"Bacteria 112.42143679082785 181.39182743174823 0.6383448463983267",501.0,1,1411692077
"Bacteria 105.29533482055633 140.34987026011694 0.6193220534812377",501.0,1,1411692077
"Bacteria 48.905128274864445 364.9302876873095 0.5714455281892653",501.0,1,1411692077
"Bacteria 83.67800552429325 178.21657797883037 0.5884239436546844",501.0,1,1411692077
"Bacteria 57.28678873278925 381.89527076290824 0.7218720700153602",501.0,1,1411692077
"Bacteria 53.375265071469926 321.4417676207173 0.7517924709485165",501.0,1,1411692077
"Bacteria 59.515586188451486 373.0126381001012 0.749676021344427",501.0,1,1411692077
"Bacteria 80.67803266022534 356.84832603814715 0.6283006446886062",501.0,1,1411692077
"Bacteria 86.22072188121932 171.45961818152745 0.6958626147012644",501.0,1,1411692077
"Bacteria 27.322874519020417 359.284638819235 0.6737380827450121",501.0,1,1411692077
"Bacteria 71.90879116034655 150.83385230634298 0.6017512765370078",501.0,1,1411692077
"Bacteria 112.01852547973739 162.2294975946094 0.6078314413119162",501.0,1,1411692077
"Bacteria 44.39785686750088 345.8558395186324 0.6982210524313477",501.0,1,1411692077
"Bacteria 101.37509074811219 157.22835830436918 0.6506429502633894",501.0,1,1411692077
"Bacteria 87.88088274119812 158.9359109885292 0.6307167855467084",501.0,1,1411692077
"Bacteria 120.10882586029425 158.28872156940963 0.5881240129341052",501.0,1,1411692077
"Bacteria 68.44369672662262 329.80487152497835 0.6543100778535638",501.0,1,1411692077
"Bacteria 96.85785824907805 140.44835900097374 0.604514325289773",501.0,1,1411692077
"Bacteria 97.59494868756738 187.1263439423942 0.570043754186439",501.0,1,1411692077
"Bacteria 52.79028113868685 322.8351658329602 0.6852241037931207",501.0,1,1411692077
"Bacteria 54.87431517806407 341.2497644903364 0.6734294898188695",501.0,1,1411692077
"Bacteria 41.46314451062916 340.18909930609 0.5872874250767566",501.0,1,1411692077
"Bacteria 98.88769028596849 146.11705429805073 0.6560073350230853",501.0,1,1411692077
"Bacteria 56.44671102316167 325.89196959427505 0.6598907514510467",501.0,1,1411692077
"Bacteria 49.94095026709804 365.70567747867415 0.7604278627875869",501.0,1,1411692077
"Bacteria 50.47830466652424 332.95853813016845 0.6443847073089893",501.0,1,1411692077
"Bacteria 54.303506096998795 361.1470171968028 0.6458163311015712",501.0,1,1411692077
"Bacteria 40.079884105811495 365.0580440248434 0.6396799570148292",501.0,1,1411692077
"Bacteria 49.072770321518156 351.17606243156234 0.5691768764842644",501.0,1,1411692077
"Bacteria 77.98745606226001 339.95640965480356 0.6539656170560465",501.0,1,1411692077
"Bacteria 116.8832075012144 180.0976675699562 0.6945150374055898",501.0,1,1411692077
"Bacteria 57.75459660457068 329.39121394320887 0.7771403809647152",501.0,1,1411692077
"Bacteria 98.23577078173925 144.08243892071596 0.5676631005960118",501.0,1,1411692077
"Bacteria 87.65764217436458 166.41245652349946 0.5887380332924901",501.0,1,1411692077
"Bacteria 95.26965971142458 149.94716823760618 0.5787531456960961",501.0,1,1411692077
"Bacteria 74.0174008821815 152.59118380655957 0.7560338788009336",501.0,1,1411692077
"Bacteria 37.55343579367166 326.0455909043487 0.7153134359631668",501.0,1,1411692077
"Bacteria 72.1587054832768 354.26128494396266 0.6341842404373615",501.0,1,1411692077
"Bacteria 77.64628153234817 167.66389187011976 0.5834800983259174",501.0,1,1411692077
"Bacteria 78.05025629406923 360.2353857518439 0.6049842891278437",501.0,1,1411692077
"Bacteria 77.20834615970108 171.0953881770491 0.5907804240926054",501.0,1,1411692077
"Bacteria 64.15043875668466 347.32959970310264 0.7077485228494921",501.0,1,1411692077
"Bacteria 86.78966671649975 172.60650161626123 0.658615881294716",501.0,1,1411692077
"Bacteria 33.27995067813054 329.5977304956442 0.7227931378383471",501.0,1,1411692077
"Bacteria 76.31895979794784 153.5074419521007 0.7069380085953737",501.0,1,1411692077
"Bacteria 85.33344545967275 143.26172241672853 0.7273874542158981",501.0,1,1411692077
"Bacteria 61.965326460342055 360.4353873010568 0.6560243276606993",501.0,1,1411692077
"Bacteria 57.73187131694521 378.4712547185053 0.612876742586087",501.0,1,1411692077
"Bacteria 62.34753003621234 345.4480308162971 0.6828117911718408",501.0,1,1411692077
"Bacteria 59.3044160014262 348.38499746275266 0.6032655999836282",501.0,1,1411692077
"Bacteria 40.91104402340316 362.09564251967623 0.576718372231909",501.0,1,1411692077
"Bacteria 80.78647839504045 188.9843161531901 0.6877945075401269",501.0,1,1411692077
"Bacteria 69.6367866238267 153.38868347532926 0.6341384634744127",501.0,1,1411692077
"Bacteria 69.35173283513093 338.50174845924425 0.7485950577517262",501.0,1,1411692077
"Bacteria 75.97684895901628 367.44538353702416 0.6619956272578518",501.0,1,1411692077
"Bacteria 91.91558139841224 174.65918607239777 0.6422123718472303",501.0,1,1411692077
"Bacteria 64.52984108507421 377.03891893665474 0.671106131628727",501.0,1,1411692077
"Bacteria 65.87472305069674 337.75697783154646 0.6317380053477194",501.0,1,1411692077
"Bacteria 40.426985438974945 326.7334716099108 0.7141204971312204",501.0,1,1411692077
"Bacteria 65.88736788001275 379.43465222516915 0.7040123808560248",501.0,1,1411692077
"Bacteria 95.949103459447 185.39769843688762 0.5780890951758106",501.0,1,1411692077
"Bacteria 91.80251914476337 147.58310804218482 0.7930262168038741",501.0,1,1411692077
"Bacteria 62.81207780318215 359.48476105049855 0.6842949834918083",501.0,1,1411692077
"Bacteria 93.84391411901214 152.30046987955635 0.693774815369959",501.0,1,1411692077
"Bacteria 29.639988602395583 351.2287664933252 0.5930558037395085",501.0,1,1411692077
"Bacteria 52.187715194508066 370.61854939114994 0.647487483262366",501.0,1,1411692077
"Bacteria 119.90660235017594 152.51095866674737 0.6544232920217443",501.0,1,1411692077
"Bacteria 88.82738506354816 144.14451082989328 0.6861986027592967",501.0,1,1411692077
"Bacteria 91.7967948458546 168.85187900570003 0.5657404564598165",501.0,1,1411692077
"Bacteria 80.7800299666558 155.96201828854552 0.6098538913363636",501.0,1,1411692077
"Bacteria 92.38800851876721 169.73891643683697 0.5715661094504321",501.0,1,1411692077
"Bacteria 49.942411367864025 364.2346835593757 0.7634594167480903",501.0,1,1411692077
"Bacteria 109.53072567668559 173.71920128368663 0.7010420611637946",501.0,1,1411692077
"Bacteria 49.51672887323685 332.00696088928174 0.7486605076352039",501.0,1,1411692077
"Bacteria 44.90438438383514 337.91086453570693 0.5908477928550089",501.0,1,1411692077
"Bacteria 118.73826795368416 161.28615803546077 0.624320036271286",501.0,1,1411692077
"Bacteria 40.93630426861647 341.16743690944156 0.6024685645626396",501.0,1,1411692077
"Bacteria 121.13378798120004 166.73311174226163 0.6291560158721077",501.0,1,1411692077
"Bacteria 75.7522968208714 351.1818888231468 0.7598338008155919",501.0,1,1411692077
"Bacteria 81.63302843574883 154.91032812469544 0.7638143003873605",501.0,1,1411692077
"Bacteria 117.80445752900415 160.53516132285452 0.6085906808308232",501.0,1,1411692077
"Bacteria 81.37512198705346 161.78342431957338 0.728650764442323",501.0,1,1411692077
"Bacteria 79.32104088732379 184.00844128277146 0.793772412026421",501.0,1,1411692077
"Bacteria 30.848978389635427 360.5676153135486 0.57289781519891",501.0,1,1411692077
"Bacteria 91.48428957972652 144.04842494882422 0.7015093826210607",501.0,1,1411692077
"Bacteria 75.7498067758963 180.80031143604515 0.5765182841043415",501.0,1,1411692077
"Bacteria 59.35586302774221 376.671431289096 0.5988736517888801",501.0,1,1411692077
"Bacteria 46.89214497121496 336.614303057408 0.5952389684290066",501.0,1,1411692077
"Bacteria 93.70523098378983 166.42170296742978 0.7797019924307141",501.0,1,1411692077
"Bacteria 79.75871397988736 357.57463907592467 0.5899343327313441",501.0,1,1411692077
"Bacteria 123.61198659434264 171.2636807763091 0.752161721301049",501.0,1,1411692077
"Bacteria 97.07655461765391 188.65598205993896 0.6268861774279494",501.0,1,1411692077
"Bacteria 32.572664964582316 358.88568767015215 0.7829921873417416",501.0,1,1411692077
"Bacteria 88.3246898421791 185.43593200302476 0.7194903235829778",501.0,1,1411692077
"Bacteria 80.80191827154229 351.3798256464982 0.6434154506534715",501.0,1,1411692077
"Bacteria 98.16971625661058 184.68890403422 0.5743569627095004",501.0,1,1411692077
"Bacteria 29.812687331796255 336.6923028240788 0.7105342328195617",501.0,1,1411692077
"Bacteria 35.2059870926161 374.1837681533277 0.6901614616204683",501.0,1,1411692077
"Bacteria 56.18902345720596 348.5834760534133 0.5694067389323618",501.0,1,1411692077
"Bacteria 123.56671542242398 165.83823069192874 0.726220062499438",501.0,1,1411692077
"Bacteria 60.70352449711284 375.62030421226814 0.6371206046206306",501.0,1,1411692077
"Bacteria 104.64942014957815 151.41443437786845 0.6081904439553737",501.0,1,1411692077
"Bacteria 66.90777803022809 161.63658892929294 0.6337265077443777",501.0,1,1411692077
"Bacteria 91.98405764085852 135.18885806235286 0.7370035712851879",501.0,1,1411692077
"Bacteria 70.70452125627996 336.31730655925287 0.7959925809769794",501.0,1,1411692077
"Bacteria 56.96366144696861 340.33406114281865 0.6803044574454734",501.0,1,1411692077
"Bacteria 30.137045823575438 341.52076457533536 0.6705358171199336",501.0,1,1411692077
"Bacteria 51.96153284538836 335.7888375978056 0.5747746325235572",501.0,1,1411692077
"Bacteria 100.64367299487378 150.19635286468187 0.5975707268133013",501.0,1,1411692077
"Bacteria 47.45578581125228 374.094227111925 0.7296806237694102",501.0,1,1411692077
"Bacteria 54.308906515790994 330.03445665548014 0.7870872525197938",501.0,1,1411692077
"Bacteria 80.9072599462715 358.061703396208 0.6307217849291669",501.0,1,1411692077
"Bacteria 46.02815384071328 339.8642732262197 0.7675558971135533",501.0,1,1411692077
"Bacteria 69.05840444364723 372.8448174124529 0.6101147644197927",501.0,1,1411692077
"Bacteria 76.78823234639724 339.83522946843703 0.5960565575368099",501.0,1,1411692077
"Bacteria 83.32391800472365 156.65512772523044 0.7796026573990547",501.0,1,1411692077
"Bacteria 65.3435118593817 365.88560462678413 0.6136652789943017",501.0,1,1411692077
"Bacteria 69.77340489474118 365.98078361985637 0.7194462788908762",501.0,1,1411692077
"Bacteria 53.19765331663854 329.37828333480496 0.572966281292859",501.0,1,1411692077
"Bacteria 71.89316760922718 363.05910313752406 0.7010481143018714",501.0,1,1411692077
"Bacteria 108.22539735598967 149.96325483361272 0.6837735348627865",501.0,1,1411692077
"Bacteria 96.37914875210777 181.59581403458853 0.6206064023149657",501.0,1,1411692077
"Bacteria 42.71658086719026 360.8379267232871 0.7611083570681635",501.0,1,1411692077
"Bacteria 50.94254513401436 372.9294860535348 0.7057583444262606",501.0,1,1411692077
"Bacteria 116.974391223879 157.44627312955294 0.5727547917264347",501.0,1,1411692077
"Bacteria 33.66243753388333 341.286645684553 0.5710827692049985",501.0,1,1411692077
"Bacteria 80.07968024736384 343.3091229906347 0.7157338651711264",501.0,1,1411692077
"Bacteria 28.969542507675634 352.18608866827896 0.6181698883842541",501.0,1,1411692077
"Bacteria 87.52849094820266 140.43058387328483 0.614479309714319",501.0,1,1411692077
"Bacteria 46.203078780668285 356.8466049087764 0.6242792856340322",501.0,1,1411692077
"Bacteria 118.62804000721735 165.92647643676847 0.5727209339607389",501.0,1,1411692077
"Bacteria 65.49358775860144 347.0951312275279 0.6940425360791618",501.0,1,1411692077
"Bacteria 93.91177300265375 168.58727148877807 0.5712557128083543",501.0,1,1411692077
"Bacteria 122.16008385888753 171.53258951028565 0.7409500027533441",501.0,1,1411692077
"Bacteria 56.53169093616633 380.6855081436186 0.7195177862315637",501.0,1,1411692077
"Bacteria 42.21606651450667 331.4179166853294 0.717689368497982",501.0,1,1411692077
"Bacteria 67.27763820218394 157.38853053913544 0.6230233060883013",501.0,1,1411692077
"Bacteria 99.25793785801861 144.7830376574014 0.7396944235968147",501.0,1,1411692077
"Bacteria 62.68694200977538 369.31721994416347 0.6370387871021902",501.0,1,1411692077
"Bacteria 61.245953587496366 358.03247150786785 0.6419107770163941",501.0,1,1411692077
"Bacteria 57.043727435649046 330.6145767179687 0.6994304522553908",501.0,1,1411692077
"Bacteria 64.03258143312817 343.7878582523552 0.7275762996732735",501.0,1,1411692077
"Bacteria 41.02492805894758 352.51153940093616 0.6991711469873243",501.0,1,1411692077
"Bacteria 86.81609843799748 157.0446855830863 0.6363836161457592",501.0,1,1411692077
"Bacteria 55.627898023808626 362.95834151339636 0.6823320777942062",501.0,1,1411692077
"Bacteria 65.71152803015548 336.5120520879213 0.6865009362786689",501.0,1,1411692077
"Bacteria 105.68516579445401 179.45783618056453 0.6744041365622317",501.0,1,1411692077
"Bacteria 45.705288975825184 375.91666007356304 0.5994123201697152",501.0,1,1411692077
"Bacteria 52.979970309392165 346.4848270887586 0.58141134108402",501.0,1,1411692077
"Bacteria 69.63087725583568 170.05921813899235 0.6385639938712918",501.0,1,1411692077
"Bacteria 65.29826953027599 329.47772910427653 0.5787506431441949",501.0,1,1411692077
"Bacteria 81.93747399384812 165.8737107501977 0.7077946341847625",501.0,1,1411692077
"Bacteria 87.9031555701039 156.4284341854672 0.6544529864495809",501.0,1,1411692077
"Bacteria 41.771095199512985 356.0093467829311 0.6974894647156934",501.0,1,1411692077
"Bacteria 75.77228093367611 162.72812941911027 0.6087039964667051",501.0,1,1411692077
"Bacteria 48.24773971684023 327.77417533079165 0.5886778331056047",501.0,1,1411692077
"Bacteria 83.2015994836956 345.01670480010756 0.7174108628342598",501.0,1,1411692077
"Bacteria 107.41307312274628 174.3593895827188 0.5923944137527322",501.0,1,1411692077
"Bacteria 113.53300663074506 168.48361607698607 0.7329023351138989",501.0,1,1411692077
"Bacteria 58.567820347628164 377.55941626672 0.6338607738132144",501.0,1,1411692077
"Bacteria 46.388568269632785 371.4927625498396 0.7191373815393617",501.0,1,1411692077
"Bacteria 38.54099918836054 373.9766272366947 0.6735309170210085",501.0,1,1411692077
"Bacteria 74.6389964242232 151.22430162065797 0.7860787466566161",501.0,1,1411692077
"Bacteria 70.67491820587574 362.56659570373535 0.6915889020912621",501.0,1,1411692077
"Bacteria 43.063942261870544 351.4274324709864 0.7060661217382921",501.0,1,1411692077
"Bacteria 42.93679042668774 375.4246888559801 0.6422739350922534",501.0,1,1411692077
"Bacteria 109.3111421827983 178.67721545027004 0.7544739900274058",501.0,1,1411692077
"Bacteria 69.04150155713697 347.5933726825172 0.7479930734175484",501.0,1,1411692077
"Bacteria 42.118963656161206 379.31286205005165 0.7025692774251813",501.0,1,1411692077
"Bacteria 88.18268525373227 193.391713409883 0.6892920072631562",501.0,1,1411692077
"Bacteria 59.808076590390485 360.9408827041683 0.6575495642981514",501.0,1,1411692077
"Bacteria 70.68644519350227 172.22803255427448 0.6074500125172052",501.0,1,1411692077
