"Geo","tick","run","random_seed"
"Bacteria 182.95827390571304 341.69337815575466 0.7368980549176642",801.0,1,1323722359
"Bacteria 212.81042221914578 253.21530203858393 0.5892289287162121",801.0,1,1323722359
"Bacteria 206.24759957155624 251.01874007271365 0.594159499049236",801.0,1,1323722359
"Bacteria 180.08936121293863 328.55413798832575 0.6401041321226844",801.0,1,1323722359
"Bacteria 168.20161264590232 339.32053360317656 0.7764138212577895",801.0,1,1323722359
"Bacteria 179.41550347852555 419.2617769372825 0.7429269360043866",801.0,1,1323722359
"Bacteria 168.89090416114558 273.0836606800524 0.6374384073295148",801.0,1,1323722359
"Bacteria 156.07425511689019 329.9015927956484 0.708159989648725",801.0,1,1323722359
"Bacteria 191.3796120853425 394.84147359177285 0.7632035225950928",801.0,1,1323722359
"Bacteria 220.99592250911047 323.4105010070741 0.5790351648289951",801.0,1,1323722359
"Bacteria 221.8160361668693 262.68204340590455 0.6245113177322902",801.0,1,1323722359
"Bacteria 192.635532064284 310.22722451237433 0.5689128697589032",801.0,1,1323722359
"Bacteria 191.2607579060158 392.5913681431532 0.5908976708748384",801.0,1,1323722359
"Bacteria 188.68341000294427 274.76365945293435 0.5742275745692743",801.0,1,1323722359
"Bacteria 188.89949760359193 418.21866691390466 0.8023309090085451",801.0,1,1323722359
"Bacteria 201.18436560840615 316.36571024312104 0.7664305227952568",801.0,1,1323722359
"Bacteria 167.95454728447115 273.80476572420633 0.6322556061840524",801.0,1,1323722359
"Bacteria 151.1824143191156 313.9750442411281 0.6912106968888306",801.0,1,1323722359
"Bacteria 223.90091942490506 286.38843979197054 0.6675741241398503",801.0,1,1323722359
"Bacteria 168.1803619449028 389.7029134003504 0.7887414864575674",801.0,1,1323722359
"Bacteria 182.42501974451994 296.82878987557154 0.7665520165413825",801.0,1,1323722359
"Bacteria 215.73957120692 264.66296626069743 0.6153428380013958",801.0,1,1323722359
"Bacteria 177.0701230441206 310.9132094164106 0.5668697094200575",801.0,1,1323722359
"Bacteria 188.8964701495987 304.49045374655606 0.7211267547681713",801.0,1,1323722359
"Bacteria 200.0291589535506 396.9517549349531 0.5729788230717572",801.0,1,1323722359
"Bacteria 204.5122966889107 268.5764601655615 0.7143250518490311",801.0,1,1323722359
"Bacteria 214.60242492372112 285.12283149540474 0.7189807855852008",801.0,1,1323722359
"Bacteria 232.44921720260467 256.03715793248574 0.6097140764562987",801.0,1,1323722359
"Bacteria 229.7061015573416 349.0803935370229 0.761611533537068",801.0,1,1323722359
"Bacteria 202.90096035409576 408.9290565212098 0.747022045129426",801.0,1,1323722359
"Bacteria 175.12146668756534 332.8931484699079 0.607443736906688",801.0,1,1323722359
"Bacteria 247.07264129487638 347.81440367258807 0.5998705092893568",801.0,1,1323722359
"Bacteria 182.89050070160954 291.34833876437466 0.5937985402837532",801.0,1,1323722359
"Bacteria 227.97816004950622 295.28759735944584 0.7940795324433509",801.0,1,1323722359
"Bacteria 214.27370712588055 342.3572544030819 0.572048107065565",801.0,1,1323722359
"Bacteria 243.45658648902716 340.2219718497777 0.6455868394393391",801.0,1,1323722359
"Bacteria 176.57546747960686 309.87179790865196 0.6644450006716394",801.0,1,1323722359
"Bacteria 195.9219403419439 368.7008006457734 0.6078276128186404",801.0,1,1323722359
"Bacteria 257.65579123843713 324.09789042168757 0.6075069162513183",801.0,1,1323722359
"Bacteria 260.6958883915822 304.84182609335215 0.5757380466052957",801.0,1,1323722359
"Bacteria 248.64085496409 296.68277860923774 0.7186861542344779",801.0,1,1323722359
"Bacteria 166.00347248876258 289.1015052978705 0.7455026556253522",801.0,1,1323722359
"Bacteria 215.65885438039314 285.91846309886085 0.6591629607911021",801.0,1,1323722359
"Bacteria 163.78355029969129 330.5507316684405 0.6075480541801372",801.0,1,1323722359
"Bacteria 195.04404322037152 393.83198387420634 0.5728609596529085",801.0,1,1323722359
"Bacteria 172.3200246048387 420.05442294503763 0.6018199300736919",801.0,1,1323722359
"Bacteria 249.53785353749097 288.5437521827 0.6588203238887762",801.0,1,1323722359
"Bacteria 168.4527465020871 270.5635749702521 0.6423209782325088",801.0,1,1323722359
"Bacteria 180.89691247708225 301.00344807767584 0.7298555279050196",801.0,1,1323722359
"Bacteria 180.73120924930564 345.7316729202915 0.6710122893025156",801.0,1,1323722359
"Bacteria 204.594240727489 259.88823369743466 0.7294384443210983",801.0,1,1323722359
"Bacteria 233.73289128861822 308.16019540889664 0.6184659431379141",801.0,1,1323722359
"Bacteria 207.82607276704567 340.47268444169856 0.6309176674446835",801.0,1,1323722359
"Bacteria 189.93697588665057 371.4877255184908 0.7081323788454051",801.0,1,1323722359
"Bacteria 189.47969882663963 260.0906968610691 0.6077896871276166",801.0,1,1323722359
"Bacteria 194.90521128986927 304.53095107194866 0.6555088533065846",801.0,1,1323722359
"Bacteria 211.10850431939636 319.22856986220467 0.667423734879375",801.0,1,1323722359
"Bacteria 170.1935313107435 418.89385327420376 0.6250890224965266",801.0,1,1323722359
"Bacteria 168.28087425295217 309.78976067928295 0.6158912319150203",801.0,1,1323722359
"Bacteria 222.4447751453761 359.7092757244228 0.7200945229607231",801.0,1,1323722359
"Bacteria 202.89413119706265 309.43668089735684 0.596082221361263",801.0,1,1323722359
"Bacteria 175.01708290985408 366.46815702514704 0.6464467168820134",801.0,1,1323722359
"Bacteria 189.82877787737306 344.9960862839329 0.6384152610607272",801.0,1,1323722359
"Bacteria 212.6550675199143 305.54809328839445 0.61803197684885",801.0,1,1323722359
"Bacteria 164.37040769278832 298.50119074037656 0.6571646718603266",801.0,1,1323722359
"Bacteria 180.91075620281813 409.67624136593196 0.7151191243321848",801.0,1,1323722359
"Bacteria 239.95468237484474 336.6644521123845 0.614880682982244",801.0,1,1323722359
"Bacteria 179.77062546357783 401.846281698444 0.687932356505329",801.0,1,1323722359
"Bacteria 225.04965649379488 278.3526409813997 0.605279419618296",801.0,1,1323722359
"Bacteria 230.86922122777645 301.90790824077607 0.5750271007469736",801.0,1,1323722359
"Bacteria 205.93899236879932 277.2787164636373 0.670084632408498",801.0,1,1323722359
"Bacteria 205.42367701813203 346.4441332515355 0.6231217980113382",801.0,1,1323722359
"Bacteria 190.25502793912406 363.66177505590963 0.610465867851372",801.0,1,1323722359
"Bacteria 239.7151611224489 344.30182742515336 0.6303578695375434",801.0,1,1323722359
"Bacteria 210.6700051721885 259.6887583756537 0.636854514636658",801.0,1,1323722359
"Bacteria 167.1827799065766 393.95019469934823 0.5753096781841955",801.0,1,1323722359
"Bacteria 240.46577002253687 354.1818826150454 0.7981340235935697",801.0,1,1323722359
"Bacteria 163.92636489231893 325.2663303342443 0.5928601539786503",801.0,1,1323722359
"Bacteria 256.7436096465684 114.56902304610057 0.5654255984294186",801.0,1,1323722359
"Bacteria 212.95605915309352 332.2429237451131 0.7089929714086931",801.0,1,1323722359
"Bacteria 216.0129305405713 256.64234273996595 0.7652263191622956",801.0,1,1323722359
"Bacteria 160.12583622682635 414.8061660276922 0.6100277637518329",801.0,1,1323722359
"Bacteria 224.3147361928341 330.2345527606215 0.7228673667453075",801.0,1,1323722359
"Bacteria 221.62103324072658 295.3664759913674 0.7216423926431644",801.0,1,1323722359
"Bacteria 250.253232570196 310.06027668587745 0.6164456204537306",801.0,1,1323722359
"Bacteria 210.8147119770467 320.30224693752115 0.5916365993867879",801.0,1,1323722359
"Bacteria 200.84074142205367 401.95370211834535 0.7005121008707305",801.0,1,1323722359
"Bacteria 168.9984706860398 385.4052668938263 0.6615011843871385",801.0,1,1323722359
"Bacteria 221.66306254464172 366.29405005579935 0.6069071287201171",801.0,1,1323722359
"Bacteria 174.66144927823336 313.342356611631 0.6023742210178826",801.0,1,1323722359
"Bacteria 235.53092348681741 296.04559294791903 0.6426823214213357",801.0,1,1323722359
"Bacteria 239.02234571804854 287.8913316119991 0.6263403919415405",801.0,1,1323722359
"Bacteria 230.21626452645484 292.9585463394689 0.6212467876885015",801.0,1,1323722359
"Bacteria 155.14494032257846 319.5597925073608 0.7335894548130552",801.0,1,1323722359
"Bacteria 208.80058556706058 349.2196867458998 0.6894651642147399",801.0,1,1323722359
"Bacteria 242.234581273872 346.6197628937449 0.7057613188927975",801.0,1,1323722359
"Bacteria 194.25074309882655 380.49451436071143 0.5719385056899483",801.0,1,1323722359
"Bacteria 237.02999377156303 315.71962306373035 0.7254566602971085",801.0,1,1323722359
"Bacteria 218.52715321792016 320.50594479563017 0.7295683658417144",801.0,1,1323722359
"Bacteria 225.82563303378015 334.56518244385865 0.78947690710158",801.0,1,1323722359
"Bacteria 248.4825984587509 338.8874190381717 0.6693779075233895",801.0,1,1323722359
"Bacteria 214.26252500671825 324.694977592996 0.6052851269926046",801.0,1,1323722359
"Bacteria 241.56686487104452 331.12757845063794 0.6105117692045071",801.0,1,1323722359
"Bacteria 218.9259747315229 360.43906922693355 0.7201506145178533",801.0,1,1323722359
"Bacteria 188.8163030519787 280.70374719566684 0.7062002430163048",801.0,1,1323722359
"Bacteria 216.0932366550931 347.34697184011793 0.6787324217472261",801.0,1,1323722359
"Bacteria 211.92394700633076 320.9633048646428 0.7624258693832875",801.0,1,1323722359
"Bacteria 181.04198173518392 407.5830424114912 0.5742692461484686",801.0,1,1323722359
"Bacteria 183.35421491341128 401.4505707762363 0.7599818274006371",801.0,1,1323722359
"Bacteria 201.95299432776736 274.6110224574147 0.7740453301443188",801.0,1,1323722359
"Bacteria 200.70701217015528 359.3202153212226 0.6890758176509951",801.0,1,1323722359
"Bacteria 233.44305898605197 280.73162464077507 0.625342304384098",801.0,1,1323722359
"Bacteria 226.31463329298646 348.0037331499849 0.764009877438175",801.0,1,1323722359
"Bacteria 200.98422610451667 253.97030645677458 0.5901245544536038",801.0,1,1323722359
"Bacteria 175.4056481198105 420.6367364533053 0.7334030096046246",801.0,1,1323722359
"Bacteria 189.71602677186428 383.46237743266755 0.7993622839743665",801.0,1,1323722359
"Bacteria 234.7766721862927 316.8370822570344 0.6011576926192367",801.0,1,1323722359
"Bacteria 251.22283137422212 267.1230115967039 0.5743636384547397",801.0,1,1323722359
"Bacteria 214.17166066311327 267.86645774892077 0.663868899412403",801.0,1,1323722359
"Bacteria 254.83077273353797 335.0790883657531 0.614746171873064",801.0,1,1323722359
"Bacteria 235.01872154130442 298.46707115529995 0.612085003679214",801.0,1,1323722359
"Bacteria 178.64214349084816 281.64199294174267 0.5760686442917218",801.0,1,1323722359
"Bacteria 218.17936826343373 349.12540134016047 0.715018100453198",801.0,1,1323722359
"Bacteria 191.94669312641832 286.0811666758306 0.7366661449787593",801.0,1,1323722359
"Bacteria 186.76475490512672 258.0474523502778 0.6295182441994915",801.0,1,1323722359
"Bacteria 186.57205532211563 329.74586745766925 0.7184529494365174",801.0,1,1323722359
"Bacteria 215.4346647116436 316.45815450979836 0.6587956063887151",801.0,1,1323722359
"Bacteria 174.82655069080727 418.1492851528042 0.7422128990560255",801.0,1,1323722359
"Bacteria 232.24656883419053 346.688197074126 0.705055695634725",801.0,1,1323722359
"Bacteria 172.05160316754302 317.56293088701074 0.7794195663580012",801.0,1,1323722359
"Bacteria 194.98172709313434 405.3953952800443 0.641783534512333",801.0,1,1323722359
"Bacteria 261.79186519221145 316.61702960939374 0.5772242977947754",801.0,1,1323722359
"Bacteria 251.89755837029173 292.0536788455681 0.5799679668372635",801.0,1,1323722359
"Bacteria 196.86946052668145 352.75509706504926 0.6022294459003538",801.0,1,1323722359
"Bacteria 173.1910419832885 332.40930543208896 0.5712035653226236",801.0,1,1323722359
"Bacteria 197.7240238090997 268.1950523380353 0.7784805053296119",801.0,1,1323722359
"Bacteria 224.34178503309528 317.88347983343016 0.7802909325374073",801.0,1,1323722359
"Bacteria 219.0210690305567 319.3114851783706 0.7059916523151444",801.0,1,1323722359
"Bacteria 165.42653033604836 317.93387117533604 0.7417939516628771",801.0,1,1323722359
"Bacteria 190.1616485852636 350.853757478443 0.577663075267399",801.0,1,1323722359
"Bacteria 194.5045673118805 338.37612320233995 0.6977405350397148",801.0,1,1323722359
"Bacteria 209.13556017670382 311.5054775873886 0.6727616818040643",801.0,1,1323722359
"Bacteria 183.59882031145298 297.4283596488527 0.6382280777252726",801.0,1,1323722359
"Bacteria 241.56174450645784 316.5388069908729 0.6347186380005794",801.0,1,1323722359
"Bacteria 159.97254172367684 372.3168420607996 0.5990099074273366",801.0,1,1323722359
"Bacteria 211.42673418596473 281.56945465233764 0.6058218167806511",801.0,1,1323722359
"Bacteria 199.18207294455817 288.1722049663449 0.7140007799199553",801.0,1,1323722359
"Bacteria 244.44605277062627 343.757630591961 0.7248168452792569",801.0,1,1323722359
"Bacteria 187.66574400113308 343.7368470246218 0.7076068034881889",801.0,1,1323722359
"Bacteria 193.9255155698912 412.20120996867826 0.6937883409843479",801.0,1,1323722359
"Bacteria 177.11323038224367 262.2242603661874 0.793653405130786",801.0,1,1323722359
"Bacteria 210.65304331232196 263.00498269103196 0.6827351033667122",801.0,1,1323722359
"Bacteria 217.74971046243317 322.9985170020902 0.7393745675841651",801.0,1,1323722359
"Bacteria 190.60386289333613 331.424833645273 0.7777219151632452",801.0,1,1323722359
"Bacteria 194.90773507714653 382.10829043236544 0.7186222434300746",801.0,1,1323722359
"Bacteria 222.00283519324316 277.2630575466422 0.5692531427424065",801.0,1,1323722359
"Bacteria 167.5442374342893 410.7869660729671 0.6821091859409348",801.0,1,1323722359
"Bacteria 224.5420006939887 260.76453906923183 0.6632349536467084",801.0,1,1323722359
"Bacteria 257.69677493165335 301.2662846414103 0.5982964603731391",801.0,1,1323722359
"Bacteria 234.67781835409403 354.5756991990654 0.6359433453908273",801.0,1,1323722359
"Bacteria 169.03289906760997 413.7789968367626 0.5796876261523444",801.0,1,1323722359
"Bacteria 208.8053399067298 341.38764871117627 0.6547845804349801",801.0,1,1323722359
"Bacteria 214.89318036987032 298.78282216941886 0.6572486919980483",801.0,1,1323722359
"Bacteria 236.935472044387 291.26751623856796 0.5887762290860911",801.0,1,1323722359
"Bacteria 189.28700239499025 269.54440871482313 0.6206671784962144",801.0,1,1323722359
"Bacteria 237.22424507335774 321.9751598122993 0.5959857949602654",801.0,1,1323722359
"Bacteria 206.49024268637535 261.77675379946066 0.652325475461981",801.0,1,1323722359
"Bacteria 214.07597118859007 265.72950126755467 0.6220573322646817",801.0,1,1323722359
"Bacteria 204.1914196398773 304.40104878701595 0.6740781965256324",801.0,1,1323722359
"Bacteria 183.68806326248642 334.005080727882 0.6632153865715691",801.0,1,1323722359
"Bacteria 207.8364897245858 355.09462540539045 0.6216808993344234",801.0,1,1323722359
"Bacteria 193.20609825355302 253.31461519633413 0.6246508711740067",801.0,1,1323722359
"Bacteria 199.6106264555199 336.55352535608296 0.5930640896550272",801.0,1,1323722359
"Bacteria 174.28083197055602 381.9118002537469 0.7788807307442857",801.0,1,1323722359
"Bacteria 229.21872920878718 303.46081041010297 0.7791898768959657",801.0,1,1323722359
"Bacteria 256.9683921373108 336.3801419239103 0.5773792342634968",801.0,1,1323722359
"Bacteria 173.536026193358 293.9048918067859 0.7691424951932044",801.0,1,1323722359
"Bacteria 257.16091245330284 289.3638747766343 0.6168276661635346",801.0,1,1323722359
"Bacteria 181.91245872153195 342.28407379782755 0.5700068312561668",801.0,1,1323722359
"Bacteria 169.13656864835738 396.22556590682825 0.7482640883601558",801.0,1,1323722359
"Bacteria 217.5258555333171 263.61671452623136 0.643823690609751",801.0,1,1323722359
"Bacteria 191.54278131551126 322.4974270557198 0.5888585186735228",801.0,1,1323722359
"Bacteria 209.22764306042882 334.5909115595516 0.5957240263461547",801.0,1,1323722359
"Bacteria 207.83094653509932 274.70457008178465 0.5952631024625847",801.0,1,1323722359
"Bacteria 204.92558171111207 335.54020422798624 0.6009103213583109",801.0,1,1323722359
"Bacteria 202.56413274633863 332.40327717893337 0.7561996641350217",801.0,1,1323722359
"Bacteria 237.89233937215238 270.10834662789995 0.6006700290050746",801.0,1,1323722359
"Bacteria 208.78074100824588 297.23746882599886 0.6257908898924857",801.0,1,1323722359
"Bacteria 222.27878565238422 266.0226411257774 0.584893425856569",801.0,1,1323722359
"Bacteria 203.2394331068558 313.0168980223631 0.6411082716794588",801.0,1,1323722359
"Bacteria 195.58945810680132 282.6734232387365 0.6614321284493214",801.0,1,1323722359
"Bacteria 214.83335833462667 289.2095362955177 0.7203085292685367",801.0,1,1323722359
"Bacteria 207.73236501484135 277.8705807575093 0.6437311819180658",801.0,1,1323722359
"Bacteria 162.86121089626693 289.44971310995385 0.5904147065491864",801.0,1,1323722359
"Bacteria 230.91378935796186 346.67941001998423 0.7140254134343117",801.0,1,1323722359
"Bacteria 168.85238174924197 326.3486773814438 0.7576556316468955",801.0,1,1323722359
"Bacteria 224.50843269486302 253.66146367532554 0.5953677736414392",801.0,1,1323722359
"Bacteria 206.6928092109958 274.8637617838902 0.5975381516403089",801.0,1,1323722359
