"Geo","tick","run","random_seed"
"Bacteria 53.41977899018929 45.31069598067005 0.6823061044023513",1401.0,1,1420755547
"Bacteria 34.57915789224507 0.5402246944921303 0.6043162403636154",1401.0,1,1420755547
"Bacteria 30.48180017778716 91.80423709778255 0.5679506538920635",1401.0,1,1420755547
"Bacteria 90.54505477767815 28.094055616300857 0.6889067132635367",1401.0,1,1420755547
"Bacteria 25.817770683212185 48.66773909150158 0.6761346334901251",1401.0,1,1420755547
"Bacteria 10.056694510546645 29.471132788458476 0.7119334798009076",1401.0,1,1420755547
"Bacteria 90.44478981322317 35.61211001912959 0.662798615945028",1401.0,1,1420755547
"Bacteria 17.392800929333372 42.095404660795595 0.6412745056693682",1401.0,1,1420755547
"Bacteria 43.77412212638194 57.22214197461436 0.609936975228022",1401.0,1,1420755547
"Bacteria 66.51383947849916 88.95335737407889 0.7257300944412676",1401.0,1,1420755547
"Bacteria 37.13427550399445 4.4990938736275465 0.7679217499112735",1401.0,1,1420755547
"Bacteria 42.371950636915365 85.74415062727505 0.6146319988307848",1401.0,1,1420755547
"Bacteria 64.50624762649703 74.62186272588104 0.6089380090569235",1401.0,1,1420755547
"Bacteria 38.688839210218255 2.609546984720796 0.667633787915612",1401.0,1,1420755547
"Bacteria 98.52888857224198 31.84274537839353 0.608732694594461",1401.0,1,1420755547
"Bacteria 56.31492021307963 34.07998682160012 0.6519228749992408",1401.0,1,1420755547
"Bacteria 54.72963470483071 57.033647846238466 0.7745303092965474",1401.0,1,1420755547
"Bacteria 21.44697093684906 17.282398257029286 0.7215418517111433",1401.0,1,1420755547
"Bacteria 57.655836645771494 71.4208305062331 0.7652845507975363",1401.0,1,1420755547
"Bacteria 88.77604736538177 58.35497932278298 0.6973431690342731",1401.0,1,1420755547
"Bacteria 17.07523733269506 76.74048852485568 0.6409360966890444",1401.0,1,1420755547
"Bacteria 59.39955737511389 55.9206897942238 0.5950327866861301",1401.0,1,1420755547
"Bacteria 2.7233965465933196 9.321028625014973 0.7867171192194851",1401.0,1,1420755547
"Bacteria 69.22572794210713 84.15194702028433 0.5866961400964636",1401.0,1,1420755547
"Bacteria 21.014174321576583 80.20080206811457 0.6218808018014167",1401.0,1,1420755547
"Bacteria 24.16655386124298 99.80134697072116 0.7275240410937239",1401.0,1,1420755547
"Bacteria 98.69400672944414 12.21496839297538 0.6845171312391498",1401.0,1,1420755547
"Bacteria 88.90526449607779 95.10869283877362 0.7634222302388232",1401.0,1,1420755547
"Bacteria 13.120266096443773 35.531954215849176 0.770835316449201",1401.0,1,1420755547
"Bacteria 55.607644574708495 90.69905853233911 0.6534367058548621",1401.0,1,1420755547
"Bacteria 61.955057737719905 13.78793889266906 0.658431380378556",1401.0,1,1420755547
"Bacteria 69.05528895461029 37.343074224762695 0.5851557103404472",1401.0,1,1420755547
"Bacteria 26.63426540159565 55.20023672386461 0.770503931994661",1401.0,1,1420755547
"Bacteria 88.06513593577509 47.898805584581005 0.7095682114582368",1401.0,1,1420755547
"Bacteria 6.019151678728244 25.486707184951637 0.6593164328604579",1401.0,1,1420755547
"Bacteria 66.3853757264899 86.33924220466331 0.725332572012946",1401.0,1,1420755547
"Bacteria 68.19982358000166 33.004333719104594 0.6040986552862891",1401.0,1,1420755547
"Bacteria 72.36767442588976 69.43694335343046 0.6364346363046328",1401.0,1,1420755547
"Bacteria 79.86746676753627 72.1081057373525 0.6523290219746473",1401.0,1,1420755547
"Bacteria 24.310323930275988 96.1708802842657 0.6861311764575337",1401.0,1,1420755547
"Bacteria 96.04248690727752 71.40163433207478 0.6356495364280237",1401.0,1,1420755547
"Bacteria 23.40579516343472 22.925685337335587 0.6746896215163152",1401.0,1,1420755547
"Bacteria 20.214112928796883 73.7773900803429 0.6051726714413351",1401.0,1,1420755547
"Bacteria 51.92842637125699 49.85884621640432 0.5938226218526993",1401.0,1,1420755547
"Bacteria 29.732604589089394 73.44416592266057 0.5730090729460606",1401.0,1,1420755547
"Bacteria 46.435682018591585 45.739726622626264 0.6649167593412034",1401.0,1,1420755547
"Bacteria 22.75838351719577 40.50534219876813 0.7136111750182158",1401.0,1,1420755547
"Bacteria 92.84271700714952 35.31024013073133 0.7127296799770296",1401.0,1,1420755547
"Bacteria 48.48007884926728 67.42153354073238 0.5765393569141997",1401.0,1,1420755547
"Bacteria 37.9170141670594 8.055424924843825 0.7006288183384543",1401.0,1,1420755547
"Bacteria 2.541520487175039 50.1935981018015 0.7975724362206678",1401.0,1,1420755547
"Bacteria 48.77813687786242 29.733179796598957 0.5678863412475121",1401.0,1,1420755547
"Bacteria 49.76418776808616 69.68249248991764 0.7557346094500507",1401.0,1,1420755547
"Bacteria 60.835879387072175 84.98655163292516 0.5857182579892305",1401.0,1,1420755547
"Bacteria 93.37962728202855 38.35755817367119 0.7846685668252371",1401.0,1,1420755547
"Bacteria 74.8130977355091 95.98428949032369 0.6148009580370292",1401.0,1,1420755547
"Bacteria 8.343979979561148 47.94945005278704 0.6598428600102774",1401.0,1,1420755547
"Bacteria 57.57089018227991 64.16794364237423 0.7429465428836921",1401.0,1,1420755547
"Bacteria 27.878068349047943 90.19535841282433 0.7762698132018072",1401.0,1,1420755547
"Bacteria 54.9946608080805 74.88158328418324 0.6545734970902652",1401.0,1,1420755547
"Bacteria 24.978690847710606 43.68813021056671 0.7544402842097472",1401.0,1,1420755547
"Bacteria 32.70906909183966 95.54705616752926 0.6096258052862988",1401.0,1,1420755547
"Bacteria 82.05929107305192 72.87399618059219 0.6596302333486775",1401.0,1,1420755547
"Bacteria 63.81339713285926 12.085954390793965 0.6562671534877016",1401.0,1,1420755547
"Bacteria 89.27875038782076 35.30790684161945 0.6201979868458569",1401.0,1,1420755547
"Bacteria 74.88322597624726 6.774059300278535 0.6139349712329139",1401.0,1,1420755547
"Bacteria 6.8934518011882595 64.42832798405026 0.742981346613521",1401.0,1,1420755547
"Bacteria 27.594396322935104 58.808357049919614 0.6509044934043334",1401.0,1,1420755547
"Bacteria 75.71951439485531 45.656933923477034 0.5700414771601592",1401.0,1,1420755547
"Bacteria 58.38165973386058 62.95331018627569 0.7705224587005276",1401.0,1,1420755547
"Bacteria 55.40829440281029 71.53279433194798 0.5668920234526672",1401.0,1,1420755547
"Bacteria 42.65375820297885 81.14187029000287 0.5964399244238701",1401.0,1,1420755547
"Bacteria 58.273429648316714 70.26516185155299 0.5791873966779952",1401.0,1,1420755547
"Bacteria 50.8286660417948 17.231548093512277 0.5761019827428251",1401.0,1,1420755547
"Bacteria 11.136332641303236 99.18758135944265 0.7680268687624078",1401.0,1,1420755547
"Bacteria 36.00967009282683 47.16241824621749 0.7590213181798818",1401.0,1,1420755547
"Bacteria 60.64829532333669 50.52932847592144 0.7097508326958566",1401.0,1,1420755547
"Bacteria 15.298745664101045 59.07005016869883 0.6744536851044275",1401.0,1,1420755547
"Bacteria 53.99756939182251 69.37262478228185 0.718834864243909",1401.0,1,1420755547
"Bacteria 4.326545429152616 11.608237463807887 0.6469829234086433",1401.0,1,1420755547
"Bacteria 67.4083700139372 88.16031166013802 0.5646158951345475",1401.0,1,1420755547
"Bacteria 18.255667753930137 72.99276231204041 0.578847998208324",1401.0,1,1420755547
"Bacteria 2.6988472350941626 26.582955479355054 0.7572768155687041",1401.0,1,1420755547
"Bacteria 97.08645989470374 29.899861255880694 0.57260901270794",1401.0,1,1420755547
"Bacteria 5.341324625744179 9.310884612659867 0.6540263345951564",1401.0,1,1420755547
"Bacteria 91.41084353540373 55.1444106991777 0.6166327481391567",1401.0,1,1420755547
"Bacteria 20.69355554964484 12.506213643278146 0.757825311969409",1401.0,1,1420755547
"Bacteria 76.72378990711793 98.41506827217643 0.5948678035758921",1401.0,1,1420755547
"Bacteria 48.33343108683131 23.94225706361553 0.5785048201846736",1401.0,1,1420755547
"Bacteria 96.41444280472548 98.7118858414309 0.5808849251641915",1401.0,1,1420755547
"Bacteria 20.27794860688058 3.4184449797264644 0.70045077111879",1401.0,1,1420755547
"Bacteria 15.796672780720527 79.75312239633239 0.7156899186310116",1401.0,1,1420755547
"Bacteria 79.6462511085934 15.85444653584749 0.6500818086592791",1401.0,1,1420755547
"Bacteria 20.770405612033432 70.47716694669893 0.7416471859709935",1401.0,1,1420755547
"Bacteria 43.524322453693664 68.67720071076906 0.6391487218491403",1401.0,1,1420755547
"Bacteria 28.63867118458972 11.768318517541914 0.6903895150886633",1401.0,1,1420755547
"Bacteria 39.527572680976796 84.39348481234573 0.6180822043944848",1401.0,1,1420755547
"Bacteria 50.96957032447803 72.33690268575556 0.6991346414137728",1401.0,1,1420755547
"Bacteria 84.94165330221746 75.10047203231326 0.6501469783069159",1401.0,1,1420755547
"Bacteria 99.50302619812892 55.193592976945524 0.6247359490999252",1401.0,1,1420755547
"Bacteria 39.92361576118037 67.24136197407107 0.6112543064866378",1401.0,1,1420755547
"Bacteria 55.03366910933035 13.098152130758038 0.5962334474288231",1401.0,1,1420755547
"Bacteria 55.83045074666827 95.13477791133444 0.6322846197925965",1401.0,1,1420755547
"Bacteria 62.76297750642971 19.508201520645397 0.754744979373361",1401.0,1,1420755547
"Bacteria 50.34700850513973 23.088610746230433 0.7434215622148435",1401.0,1,1420755547
"Bacteria 2.2167570962562966 15.687654207737173 0.7779492604192098",1401.0,1,1420755547
"Bacteria 51.65967000687439 23.02309799775842 0.6481218604316347",1401.0,1,1420755547
"Bacteria 25.47951736881464 50.870672425264175 0.6764952060427453",1401.0,1,1420755547
"Bacteria 88.26653650265585 73.74851493755969 0.5899685809310441",1401.0,1,1420755547
"Bacteria 45.108759669831265 64.66144533879118 0.6022679207051738",1401.0,1,1420755547
"Bacteria 93.61270046081711 36.826366082696886 0.7614406209519424",1401.0,1,1420755547
"Bacteria 94.81250779121436 78.19545207964327 0.6962617956338814",1401.0,1,1420755547
"Bacteria 52.81210177916251 80.693972963705 0.6624719880105328",1401.0,1,1420755547
"Bacteria 93.17308718089787 1.6260485100471975 0.6934112714806012",1401.0,1,1420755547
"Bacteria 72.54608083376742 20.53433395594323 0.568525847603927",1401.0,1,1420755547
"Bacteria 66.07669211125055 72.50167594504153 0.6612679762984487",1401.0,1,1420755547
"Bacteria 76.63571335663482 81.93426787887033 0.7258467709514014",1401.0,1,1420755547
"Bacteria 12.021896456271918 39.578586317233444 0.6293167966779235",1401.0,1,1420755547
"Bacteria 17.971804835532193 98.99493862384202 0.6650401862824199",1401.0,1,1420755547
"Bacteria 50.90284875842654 19.55735002206852 0.6000278013775437",1401.0,1,1420755547
"Bacteria 18.32456010671832 5.194032175641686 0.6914999246007166",1401.0,1,1420755547
"Bacteria 54.97313479031253 89.70920402550742 0.5982372609909404",1401.0,1,1420755547
"Bacteria 30.869614665105203 69.6469583134332 0.7066783149423527",1401.0,1,1420755547
"Bacteria 1.3973132698897834 26.768509056002184 0.6342587802297834",1401.0,1,1420755547
"Bacteria 64.4262509263886 40.880436598846444 0.7331422252937363",1401.0,1,1420755547
"Bacteria 44.07795459793629 30.30412644021371 0.7893823602059172",1401.0,1,1420755547
"Bacteria 28.713768246187875 7.037613498165981 0.5980259451567717",1401.0,1,1420755547
"Bacteria 87.8694358890523 86.78570553077678 0.7089983114268942",1401.0,1,1420755547
"Bacteria 62.64045742847928 84.64093532627045 0.5692983548245891",1401.0,1,1420755547
"Bacteria 64.28971059424984 65.02549184007418 0.595344146275773",1401.0,1,1420755547
"Bacteria 60.66825735439675 5.382485801925449 0.5803527666340572",1401.0,1,1420755547
"Bacteria 67.25637164474492 63.55920362832815 0.695527343219005",1401.0,1,1420755547
"Bacteria 78.16635327770123 65.13224586094103 0.6071652798914244",1401.0,1,1420755547
"Bacteria 23.90905989722615 83.43640450977638 0.6413255316123643",1401.0,1,1420755547
"Bacteria 25.25938248183376 20.075321656495333 0.7472821563985288",1401.0,1,1420755547
"Bacteria 88.35591815760905 62.581284297966725 0.7293704182906898",1401.0,1,1420755547
"Bacteria 33.49075890296822 54.29989886711764 0.6351770084404106",1401.0,1,1420755547
"Bacteria 36.74107691786432 70.27685601868035 0.6397096331335421",1401.0,1,1420755547
"Bacteria 37.481963004218684 71.83065758839152 0.6627014951941059",1401.0,1,1420755547
"Bacteria 97.08496186707151 25.708527534533346 0.629692727610562",1401.0,1,1420755547
"Bacteria 56.35312360872674 91.7423214153973 0.7050923945431454",1401.0,1,1420755547
"Bacteria 95.00780483909857 54.0984896426581 0.7340444694052739",1401.0,1,1420755547
"Bacteria 5.765245972141787 69.40609064399356 0.5901851736636736",1401.0,1,1420755547
"Bacteria 84.35428462011447 86.58432100728416 0.6977782790413198",1401.0,1,1420755547
"Bacteria 65.68495311338047 13.923082371208187 0.6526685079570163",1401.0,1,1420755547
"Bacteria 57.59031269586785 61.85571983984813 0.6008629211744058",1401.0,1,1420755547
"Bacteria 17.090936198384863 54.51864912135286 0.6670324311036856",1401.0,1,1420755547
"Bacteria 61.505029526497175 73.40099932793233 0.7241205582003654",1401.0,1,1420755547
"Bacteria 77.38538060994216 46.7671333139682 0.5797242516914745",1401.0,1,1420755547
"Bacteria 33.47578563117646 66.57091661379613 0.7950252866665375",1401.0,1,1420755547
"Bacteria 56.29345053631784 63.93660039924579 0.5843011929015177",1401.0,1,1420755547
"Bacteria 36.746089229483765 15.943500178577382 0.6024489226822325",1401.0,1,1420755547
"Bacteria 70.55677991214137 52.52538235506621 0.5707397510095942",1401.0,1,1420755547
"Bacteria 63.40451137766206 28.04897146526611 0.6975630166268358",1401.0,1,1420755547
"Bacteria 93.54492512012962 47.34242039504542 0.5699012902685177",1401.0,1,1420755547
"Bacteria 82.9251196103006 2.523223801591434 0.6780489592505139",1401.0,1,1420755547
"Bacteria 39.44567632544973 73.5762405191988 0.6681617706179508",1401.0,1,1420755547
"Bacteria 50.02224419361117 1.2984026633993462 0.6495874124728775",1401.0,1,1420755547
"Bacteria 87.79611484730327 78.43525299083174 0.7596167566680042",1401.0,1,1420755547
"Bacteria 63.7635127680023 6.46997068876585 0.690759994902382",1401.0,1,1420755547
"Bacteria 57.47928859482592 0.13234928500690776 0.7630446793983128",1401.0,1,1420755547
"Bacteria 40.6517684645595 70.55157877591648 0.6918419418921343",1401.0,1,1420755547
"Bacteria 14.539294083530665 95.76416031090757 0.575527467181065",1401.0,1,1420755547
"Bacteria 42.16636698217837 97.36935003170056 0.5753116149884839",1401.0,1,1420755547
"Bacteria 51.970009980180706 56.38258614793304 0.7949050288556846",1401.0,1,1420755547
"Bacteria 77.63825831452348 14.769661512662877 0.6005474882214835",1401.0,1,1420755547
"Bacteria 80.38048808959125 83.97860292282253 0.6446179373548538",1401.0,1,1420755547
"Bacteria 55.53178428622012 42.8662980267785 0.5645168595229019",1401.0,1,1420755547
"Bacteria 68.86944719395471 54.23657860249622 0.7013536548403165",1401.0,1,1420755547
"Bacteria 16.06099755323363 60.04463106272493 0.5956064455284753",1401.0,1,1420755547
"Bacteria 11.545088332686067 53.210622830499815 0.6100729155936635",1401.0,1,1420755547
"Bacteria 22.229354649991016 23.62301510966894 0.7534331901278092",1401.0,1,1420755547
"Bacteria 57.477390674502125 75.0850601393754 0.6689578975884405",1401.0,1,1420755547
"Bacteria 69.32900502774508 11.35906216251683 0.7713636150552673",1401.0,1,1420755547
"Bacteria 75.92127069762894 42.360148010743295 0.6752469498968787",1401.0,1,1420755547
"Bacteria 51.21207112875412 1.2999958665185634 0.6407912215987708",1401.0,1,1420755547
"Bacteria 75.72873893252728 15.626045933342693 0.5694548184909101",1401.0,1,1420755547
"Bacteria 45.45535004613123 34.98281090477629 0.6859735807855196",1401.0,1,1420755547
"Bacteria 67.98385038473766 21.150893217605066 0.5857747386637375",1401.0,1,1420755547
"Bacteria 15.697461994135729 56.42362893778881 0.7101784306321156",1401.0,1,1420755547
"Bacteria 87.08774492518342 46.97714014051783 0.7266139621654613",1401.0,1,1420755547
"Bacteria 6.262595799351355 50.503765777015666 0.6724732793301674",1401.0,1,1420755547
"Bacteria 95.93168538248183 8.285122284654456 0.6759002815520657",1401.0,1,1420755547
"Bacteria 25.940153782131997 9.782173685389607 0.685372267637535",1401.0,1,1420755547
"Bacteria 21.747749483776087 96.6788060911221 0.6397670917090311",1401.0,1,1420755547
"Bacteria 4.801114852578365 67.37783234863805 0.7966313836060775",1401.0,1,1420755547
"Bacteria 30.840900495299785 13.421420469455622 0.6335301083678418",1401.0,1,1420755547
"Bacteria 66.36579796709589 30.362394472654245 0.7653904987384774",1401.0,1,1420755547
"Bacteria 77.6144841373244 73.0224099393967 0.6060948905963018",1401.0,1,1420755547
"Bacteria 76.07699392962562 66.01201655375843 0.5701736715565472",1401.0,1,1420755547
"Bacteria 9.94122333840718 74.35275990671035 0.6301617039765726",1401.0,1,1420755547
"Bacteria 18.804737600515534 94.78668676820057 0.6237607867736155",1401.0,1,1420755547
"Bacteria 80.55270760328924 47.8995472571201 0.591600341337129",1401.0,1,1420755547
"Bacteria 15.07691972388947 3.8699570861759844 0.6926261612628112",1401.0,1,1420755547
"Bacteria 59.384200310719145 9.678580274022725 0.7149560546914172",1401.0,1,1420755547
"Bacteria 42.36801966356586 78.11939131223383 0.6403215073879402",1401.0,1,1420755547
"Bacteria 43.624851482636096 62.54584319736124 0.6419694829207009",1401.0,1,1420755547
"Bacteria 38.4477823557813 79.84675734899068 0.7679963516597412",1401.0,1,1420755547
"Bacteria 75.31986304886303 59.70331244172365 0.6272740380355292",1401.0,1,1420755547
"Bacteria 28.954215595314782 80.9098898242176 0.6396064383243103",1401.0,1,1420755547
"Bacteria 12.826306357170495 89.6515285872406 0.6265650564071661",1401.0,1,1420755547
"Bacteria 62.07200176359012 28.14097593048638 0.7029342680058405",1401.0,1,1420755547
"Bacteria 25.468605871762765 21.38856935989646 0.6446217922461253",1401.0,1,1420755547
"Bacteria 43.763589294253414 53.724055193836584 0.7725138913384043",1401.0,1,1420755547
