"Geo","tick","run","random_seed"
"423.42091192852234 129.1116151547721 0.572067206601535",601.0,1,1309149786
"440.06606647139563 124.81368883829121 0.7635228178495047",601.0,1,1309149786
"422.18577588209376 107.70516435563941 0.7664735734252779",601.0,1,1309149786
"161.60849303738013 449.1871906096599 0.6093166063937541",601.0,1,1309149786
"217.3528883599052 24.842126803124533 0.6315756922895657",601.0,1,1309149786
"109.27276052297532 461.3754232625313 0.6266367431598506",601.0,1,1309149786
"441.1745582115252 101.44774665030222 0.6969182264567183",601.0,1,1309149786
"346.3410977403759 158.12007214388225 0.7975380841829964",601.0,1,1309149786
"373.4533511894944 161.73661761579834 0.6622469208854601",601.0,1,1309149786
"216.54436715680626 35.65839706389895 0.7021057804520935",601.0,1,1309149786
"100.34203045390436 449.1131375233976 0.6017831811869612",601.0,1,1309149786
"355.11699151600874 142.34546946101526 0.6636816637500386",601.0,1,1309149786
"154.14242534687867 460.32032369642326 0.5829871845302842",601.0,1,1309149786
"423.09606359942126 130.29149385961878 0.6987303750008836",601.0,1,1309149786
"429.1647330364187 115.13086508560465 0.6127744328803638",601.0,1,1309149786
"104.80145057319177 455.99672802426926 0.6054185300948193",601.0,1,1309149786
"156.03352438711642 466.17086402347377 0.6490804948382985",601.0,1,1309149786
"83.44140631248817 464.9043929865247 0.6748467467970972",601.0,1,1309149786
"226.50056103423182 28.403609928612806 0.5921672491545987",601.0,1,1309149786
"438.7726209481977 113.90247448744226 0.5930279794827262",601.0,1,1309149786
"169.40559588060572 473.9052345187651 0.7183050518430959",601.0,1,1309149786
"245.30216323906544 20.214471060228277 0.6823327373598252",601.0,1,1309149786
"338.1930467484047 149.24043506059377 0.6301833408831686",601.0,1,1309149786
"178.7710586966433 471.5353731055909 0.6918514288907188",601.0,1,1309149786
"174.9392315429078 452.440730934594 0.6017210985432704",601.0,1,1309149786
"105.9317450783723 473.7895812415435 0.6339698111335159",601.0,1,1309149786
"150.88456977668002 465.1435843969543 0.7505900911579722",601.0,1,1309149786
"164.35604671360522 475.78827385707126 0.6574496462331302",601.0,1,1309149786
"240.74716316001798 18.836737763119096 0.6497407545577287",601.0,1,1309149786
"145.2607415530257 465.93317272538815 0.591269410279077",601.0,1,1309149786
"361.9108365386264 143.2865326072435 0.5756197611447158",601.0,1,1309149786
"91.50517310341998 486.50694221455313 0.7435893855698518",601.0,1,1309149786
"227.14540967836015 23.007808035239133 0.797876061961438",601.0,1,1309149786
"228.0369646017519 26.381530246544752 0.7104478638087108",601.0,1,1309149786
"425.130582298663 105.77270288469133 0.5669018925940188",601.0,1,1309149786
"235.72431906673654 16.157382137854277 0.6649129096903028",601.0,1,1309149786
"455.40303648097705 118.85044515877779 0.587449088832929",601.0,1,1309149786
"448.9547784102802 106.8987126662027 0.6833062635833711",601.0,1,1309149786
"348.74628405447993 165.37384579713955 0.568632646902321",601.0,1,1309149786
"89.88691391174493 473.02219035816285 0.7842745021943882",601.0,1,1309149786
"444.4902750321685 108.47128018200358 0.7128380060808469",601.0,1,1309149786
"107.29894770958194 477.4789072376607 0.7096025749520514",601.0,1,1309149786
"430.44008053162514 127.90818506224079 0.5723153133747942",601.0,1,1309149786
"232.8827133412235 35.34759706693239 0.6918979690929529",601.0,1,1309149786
"225.65720591273777 37.81037016560192 0.5671897365334746",601.0,1,1309149786
"165.06028375115298 474.7467522085127 0.6138313123275662",601.0,1,1309149786
"426.7345606260967 119.81636692154738 0.6286744116503376",601.0,1,1309149786
"432.3721110763462 115.13178515264143 0.7849880734861386",601.0,1,1309149786
"420.4075622056769 131.3348790548457 0.7655206000273245",601.0,1,1309149786
"103.05099737346691 448.73396373672597 0.6050470034077401",601.0,1,1309149786
"108.6345307731547 467.4737598904053 0.6839091198168172",601.0,1,1309149786
"112.92618285366966 475.5726176993929 0.6836203312338206",601.0,1,1309149786
"178.56501773080714 458.00877338070535 0.7162317913211059",601.0,1,1309149786
"246.7107266385296 25.932362353287377 0.6234281499638713",601.0,1,1309149786
"241.5935962446382 19.917395018484804 0.6859120774483606",601.0,1,1309149786
"448.0092840651965 113.90466721942711 0.6986088181899374",601.0,1,1309149786
"160.95851078231638 452.7294601924533 0.6044819654252135",601.0,1,1309149786
"226.6712088120178 20.575323496979415 0.6671748041489273",601.0,1,1309149786
"438.04488165963267 137.96213804659217 0.7999893544668443",601.0,1,1309149786
"373.3474313934525 158.382287908306 0.6776604362458248",601.0,1,1309149786
"351.94096874450383 155.75669754568327 0.7035321571556999",601.0,1,1309149786
"231.53010131810353 33.44154587697856 0.7644853259101416",601.0,1,1309149786
"109.95387358572627 462.6499748030814 0.6695156499818454",601.0,1,1309149786
"103.90751112639404 449.72667619921583 0.7108600484358155",601.0,1,1309149786
"228.12912014968032 38.87746767916305 0.7162378961340891",601.0,1,1309149786
"90.7555688160725 482.8721675162066 0.6208067386630927",601.0,1,1309149786
"357.8526901078413 147.46357809737285 0.6422997116828586",601.0,1,1309149786
"424.2614720925708 119.77965165772932 0.6123941553110429",601.0,1,1309149786
"221.55567695684258 27.220801205940305 0.6784158474336909",601.0,1,1309149786
"104.9176186347433 459.14070597233876 0.6306898192550676",601.0,1,1309149786
"161.79332783294637 470.96707698662334 0.656149775008882",601.0,1,1309149786
"451.76129486013735 130.82055802466186 0.6787035109934992",601.0,1,1309149786
"104.7293636954925 452.4743345663025 0.6893789631935002",601.0,1,1309149786
"344.65617872062245 154.91678636436416 0.6294326096222049",601.0,1,1309149786
"438.75500918096066 96.21442928779811 0.6241389787926169",601.0,1,1309149786
"422.04453846074426 129.40344287065324 0.6893376926046962",601.0,1,1309149786
"167.2064925546114 459.00302673358834 0.6144868554812007",601.0,1,1309149786
"426.72680119304056 97.89641078688976 0.6079519211291788",601.0,1,1309149786
"348.5766133912991 151.93953260617286 0.7010229170574501",601.0,1,1309149786
"343.3550530764995 167.09200594048548 0.778673455063603",601.0,1,1309149786
"436.42360959815454 125.11571481099813 0.7333215065832549",601.0,1,1309149786
"445.8403362186968 108.65213459204041 0.6672346669585922",601.0,1,1309149786
"107.66774586558672 471.9364105270252 0.6856577507114884",601.0,1,1309149786
"231.55520417095534 31.11161830189518 0.6037183452869772",601.0,1,1309149786
"233.90408736055602 34.215059762708414 0.6320491208147893",601.0,1,1309149786
"96.032338319565 447.5736417063326 0.6065145800060519",601.0,1,1309149786
"345.2844766671732 162.0891142778292 0.7042921812630272",601.0,1,1309149786
"431.7116752119371 127.2420595471235 0.5992707999732635",601.0,1,1309149786
"148.74276864818003 472.28683813592323 0.619189731978524",601.0,1,1309149786
"94.18780963566543 450.33884319641925 0.5881925513874179",601.0,1,1309149786
"177.70449558280401 452.25619345552025 0.6805400262939693",601.0,1,1309149786
"105.96726675201667 472.4002554869791 0.8008801673033638",601.0,1,1309149786
"145.27146560384915 450.64278122307115 0.6548249117909137",601.0,1,1309149786
"438.9958258328941 127.696109156834 0.5735236064840467",601.0,1,1309149786
"356.73301522369974 158.51452517513627 0.6547888939393255",601.0,1,1309149786
"224.91978028164684 16.779631255787884 0.7294352374068533",601.0,1,1309149786
"418.4517902121451 124.85866252077176 0.7284098919730335",601.0,1,1309149786
"157.465916382827 458.5763898503517 0.5911713687971757",601.0,1,1309149786
"96.33454471769231 461.8161533064295 0.7002760114634825",601.0,1,1309149786
"114.51567849458209 459.2112477514665 0.6373155322466036",601.0,1,1309149786
"104.37881143301948 451.09707824960975 0.74780708594946",601.0,1,1309149786
"232.4311972461008 28.863856504088524 0.6109374845999708",601.0,1,1309149786
"177.21996599816597 458.1630098893164 0.668622369041477",601.0,1,1309149786
"175.75586778256726 447.4634256274133 0.6537575418188152",601.0,1,1309149786
"98.44859243301131 447.65653590187634 0.6081802910682589",601.0,1,1309149786
"368.99837627210053 172.52198243899736 0.6653272667309816",601.0,1,1309149786
"452.64890939394826 121.42878330790516 0.7971581089479634",601.0,1,1309149786
"92.51601075432072 475.9221137936614 0.6181476067019825",601.0,1,1309149786
"143.78792718431387 456.3878727716737 0.6842881717298738",601.0,1,1309149786
"446.2889160486979 121.01877144887332 0.6597182568047396",601.0,1,1309149786
"142.8509242618568 462.7104694819772 0.7132540537745092",601.0,1,1309149786
"359.67296949428123 146.43056287525079 0.5836058059077575",601.0,1,1309149786
"239.97675603991433 10.13604886264019 0.6142819450725925",601.0,1,1309149786
"358.3681692424338 151.108062793781 0.6529581540203758",601.0,1,1309149786
"148.33973110071864 469.9268652871712 0.7785434490263985",601.0,1,1309149786
"169.79613119307623 452.3136512676012 0.7081468335580252",601.0,1,1309149786
"217.5830176386416 29.74412428489178 0.7203826252664498",601.0,1,1309149786
"147.850655940324 448.7778148023595 0.6714609080405907",601.0,1,1309149786
"149.8997106818959 453.3892322211149 0.7165959993643253",601.0,1,1309149786
"339.4259350626005 148.93287283946563 0.6368270932064515",601.0,1,1309149786
"227.80350378348996 43.23468577479006 0.6451023626605973",601.0,1,1309149786
"86.8683536380101 480.8669648694315 0.6976594418067327",601.0,1,1309149786
"81.3733581980909 476.2009220349398 0.589230449558858",601.0,1,1309149786
"230.04708532597354 17.000341861681328 0.6048848138645749",601.0,1,1309149786
"94.90343694461187 475.8445836651141 0.7029816542713588",601.0,1,1309149786
"162.71177966677286 474.6583313150924 0.588469881531514",601.0,1,1309149786
"151.81456273714525 474.2421839402506 0.6261294357289383",601.0,1,1309149786
"224.08563827844577 21.457368898760155 0.5731402319164166",601.0,1,1309149786
"358.21516803727457 161.8374115573641 0.6876748688043235",601.0,1,1309149786
"169.7556047885595 446.91644020197737 0.6353432025914095",601.0,1,1309149786
"241.7051664808496 35.65752242063829 0.5909093863833034",601.0,1,1309149786
"442.1523475070424 127.20553236574837 0.6229704419144149",601.0,1,1309149786
"420.14768542320974 107.30817251839812 0.7662037107625785",601.0,1,1309149786
"217.61183437581332 15.922280323076967 0.7295126960601299",601.0,1,1309149786
"178.2339525958517 470.28407607402835 0.6858963148322992",601.0,1,1309149786
"169.7006557046562 471.3550788114612 0.7930267405232124",601.0,1,1309149786
"113.43134091687737 471.5914074034402 0.6552263186832686",601.0,1,1309149786
"224.1745597084255 12.336150860256014 0.6396445063717153",601.0,1,1309149786
"154.01336045222533 462.60128013628014 0.6204408209293374",601.0,1,1309149786
"364.6632684420244 162.50814750549023 0.779145787923556",601.0,1,1309149786
"151.42184945046296 447.41017083296936 0.6419491073639876",601.0,1,1309149786
"169.58907267252386 476.2017710754569 0.6661123604912078",601.0,1,1309149786
"229.49633101336093 26.24151802468033 0.7772708186694812",601.0,1,1309149786
"168.7683315274243 463.773740877767 0.573580899247809",601.0,1,1309149786
"228.9881351221685 40.52853943538275 0.5768819665833199",601.0,1,1309149786
"116.89703967628095 471.7902116769111 0.6317326634397319",601.0,1,1309149786
"153.69953124361672 456.2616848894591 0.633879421468952",601.0,1,1309149786
"161.09113315792445 459.0962093726818 0.7163974791329031",601.0,1,1309149786
"167.64564797500876 477.58621315958436 0.5798038482415165",601.0,1,1309149786
"99.13757129661126 456.21504574837877 0.7605317164713828",601.0,1,1309149786
"222.66728295712772 14.325168135004045 0.6269955103826862",601.0,1,1309149786
"447.2022151637816 108.89272930921456 0.6103853918251951",601.0,1,1309149786
"440.2101105246133 106.04987473010594 0.7657022586742777",601.0,1,1309149786
"231.1947927715998 16.749454365807555 0.5933230129953562",601.0,1,1309149786
"338.0148519136105 166.12478519109013 0.6273827598394742",601.0,1,1309149786
"110.98130143386331 482.2722856797818 0.7415280754160268",601.0,1,1309149786
"339.8070256420531 152.40858344333887 0.6186763294732487",601.0,1,1309149786
"346.4327245125134 171.92612476952002 0.6486837903722845",601.0,1,1309149786
"175.52696123007445 468.97776600385464 0.7404245636959776",601.0,1,1309149786
"104.01545964634705 480.819517664221 0.5927660280769289",601.0,1,1309149786
"427.28718940536777 118.74061771885586 0.6088942231705899",601.0,1,1309149786
"150.85854612817946 460.2877823981998 0.7367405024886665",601.0,1,1309149786
"221.7299522295834 40.69465014618374 0.7656393045923164",601.0,1,1309149786
"354.8961706164747 137.82978518904196 0.729291973032683",601.0,1,1309149786
"162.22287954339237 461.18628226443167 0.6156046497072054",601.0,1,1309149786
"370.2161252092451 164.95703614754385 0.5761391659063284",601.0,1,1309149786
"156.1979410730638 447.3221978362259 0.8035914933274991",601.0,1,1309149786
"86.60723425347668 465.4745873845804 0.64666868636709",601.0,1,1309149786
"103.23860509431701 464.4470738022993 0.5928631989860718",601.0,1,1309149786
"111.5422729410571 480.77961039846633 0.7421993219727396",601.0,1,1309149786
"156.159437892655 468.57846910633737 0.7558356498193268",601.0,1,1309149786
"156.89623053507736 450.093417670297 0.7019264805730605",601.0,1,1309149786
"422.8679178290876 127.01260657144172 0.6097630470673957",601.0,1,1309149786
"435.83761300836613 114.20347768046915 0.7392279954336015",601.0,1,1309149786
"82.85464803808303 462.3020284839526 0.7809082716974213",601.0,1,1309149786
"110.16406721814893 476.979980727141 0.698835440222021",601.0,1,1309149786
"233.1871918438054 13.45679301642774 0.7178093854521861",601.0,1,1309149786
"347.177135670075 174.55790877917565 0.6678209129376484",601.0,1,1309149786
"355.06096073266093 144.9719560603503 0.7956298245580087",601.0,1,1309149786
"423.91499925177686 98.52224754702983 0.6038171400162466",601.0,1,1309149786
"345.46078488225737 171.13567835837722 0.6394216730395865",601.0,1,1309149786
"230.28953473389302 33.06475259851459 0.5970405862901992",601.0,1,1309149786
"425.32185237976654 99.51715731287442 0.5790316770948424",601.0,1,1309149786
"163.86291654325623 474.6610048098148 0.605671817640266",601.0,1,1309149786
"454.35913694954985 115.35857785118748 0.586875251715204",601.0,1,1309149786
"108.34872665666045 452.6051715233947 0.6296754086692448",601.0,1,1309149786
"159.3900998763428 457.5570614264594 0.57678711679269",601.0,1,1309149786
"351.23232778311143 144.28905900902728 0.7491529182348278",601.0,1,1309149786
"451.97965245042775 111.3040358472152 0.5761887848959408",601.0,1,1309149786
"245.82758040596738 30.38100388823378 0.6126190092458544",601.0,1,1309149786
"216.09215846049383 24.74660459831647 0.6419547872444126",601.0,1,1309149786
"430.333222513773 101.49967266322433 0.6915989082604503",601.0,1,1309149786
"149.1030193673757 448.4194792749433 0.637144633374123",601.0,1,1309149786
"90.10642785463223 458.7277368221601 0.6831544486980331",601.0,1,1309149786
"346.72090204304504 170.5604533714407 0.7666022257226872",601.0,1,1309149786
"432.1999576073461 97.26458633021734 0.5995615649607191",601.0,1,1309149786
"169.68182565827456 466.6816317911759 0.7661552439480012",601.0,1,1309149786
"418.08517615465115 123.42480726633164 0.7424289563549826",601.0,1,1309149786
"339.2779835246482 161.6610637856109 0.7772090161414643",601.0,1,1309149786
"100.09159154166099 453.0982376811211 0.5874176829536444",601.0,1,1309149786
"105.40084914770073 450.0661444660504 0.7152434585519851",601.0,1,1309149786
"92.26709384758587 454.0394065372703 0.7492374831317228",601.0,1,1309149786
"436.6227745419883 117.92935320711929 0.6463228878231212",601.0,1,1309149786
"173.17147210016853 450.3514416515338 0.648635714456167",601.0,1,1309149786
"434.5976416160322 114.65472642669133 0.6090285992745436",601.0,1,1309149786
"219.52365780238108 28.486102459256646 0.6337939583077488",601.0,1,1309149786
