"Geo","tick","run","random_seed"
"Bacteria 459.56619763317354 339.542665620721 0.7559601427961365",601.0,1,1314198658
"Bacteria 173.35947197396854 421.7304271682443 0.7638839530870126",601.0,1,1314198658
"Bacteria 407.632692437779 140.270187303789 0.684137609265701",601.0,1,1314198658
"Bacteria 302.1739219516052 461.69981650853254 0.7204869717954385",601.0,1,1314198658
"Bacteria 292.67879560864975 434.7505966528368 0.6651036057388376",601.0,1,1314198658
"Bacteria 398.70300475902854 156.73454738616698 0.6403210497699674",601.0,1,1314198658
"Bacteria 272.98053110874076 447.300231131759 0.7426223236809405",601.0,1,1314198658
"Bacteria 276.80495804456405 441.132052979188 0.7690531418198546",601.0,1,1314198658
"Bacteria 175.83574755904604 427.6047610822869 0.7897935727419453",601.0,1,1314198658
"Bacteria 219.01175566587256 458.8064275228612 0.7001505136890628",601.0,1,1314198658
"Bacteria 296.0509102899151 431.3806717790973 0.667764759803579",601.0,1,1314198658
"Bacteria 148.52781548151734 428.2893571136009 0.7090530706579293",601.0,1,1314198658
"Bacteria 271.52096804763096 432.3138993504032 0.6033595120780717",601.0,1,1314198658
"Bacteria 225.42878333732799 475.1426641445036 0.6351630359379248",601.0,1,1314198658
"Bacteria 275.7120570335619 456.03768250905983 0.6068521344574129",601.0,1,1314198658
"Bacteria 456.1584129338223 326.91130727198185 0.6391314398729997",601.0,1,1314198658
"Bacteria 440.8422749310793 327.1857124067452 0.6536893194002529",601.0,1,1314198658
"Bacteria 235.7658858898657 479.9266545169577 0.6470456030759212",601.0,1,1314198658
"Bacteria 166.42526331240296 423.67925522231394 0.7394784094271356",601.0,1,1314198658
"Bacteria 171.37503661892612 434.87902053287075 0.5797821570207036",601.0,1,1314198658
"Bacteria 162.49389832393467 434.6825528937081 0.7718430639591464",601.0,1,1314198658
"Bacteria 222.2612902901979 458.9808223515922 0.6033814120397724",601.0,1,1314198658
"Bacteria 228.30632877320457 480.1414633427725 0.6414889290877046",601.0,1,1314198658
"Bacteria 384.8701405977914 140.6278452267191 0.6050288324532284",601.0,1,1314198658
"Bacteria 462.81460000176423 344.3201141781429 0.6055676304028451",601.0,1,1314198658
"Bacteria 270.8032149796097 443.5211291103157 0.6206072131393539",601.0,1,1314198658
"Bacteria 207.86289046920817 479.2787870791622 0.6565485797123417",601.0,1,1314198658
"Bacteria 286.0008781379972 454.8420877279104 0.7281786641687682",601.0,1,1314198658
"Bacteria 164.4881176064803 415.3444066631324 0.7118343727770474",601.0,1,1314198658
"Bacteria 291.30708694919 441.80596971269426 0.6059355113191697",601.0,1,1314198658
"Bacteria 143.95885500383466 441.1081137591196 0.6224969028749832",601.0,1,1314198658
"Bacteria 163.17314852597718 439.27432157424323 0.6177050813252655",601.0,1,1314198658
"Bacteria 167.8521510360811 448.4777930930153 0.5825663900093596",601.0,1,1314198658
"Bacteria 155.0483566260966 441.3059033127066 0.7271818073832973",601.0,1,1314198658
"Bacteria 390.81424384719764 143.80183869857092 0.7032329247906226",601.0,1,1314198658
"Bacteria 465.9764099103072 336.28481744584826 0.7020092961917107",601.0,1,1314198658
"Bacteria 285.4262807084449 434.55012599320713 0.7318783044878739",601.0,1,1314198658
"Bacteria 442.41418421052873 337.98008809603454 0.7991434668390154",601.0,1,1314198658
"Bacteria 229.61687446847745 462.414427846515 0.7845644087582769",601.0,1,1314198658
"Bacteria 221.19955596329453 488.0082500095841 0.6071853940533156",601.0,1,1314198658
"Bacteria 300.8609804182311 444.0392949597179 0.7520573369280017",601.0,1,1314198658
"Bacteria 163.81231712542285 430.3892746521658 0.6690123973932247",601.0,1,1314198658
"Bacteria 157.47780206001667 441.51658464063365 0.7039552735713144",601.0,1,1314198658
"Bacteria 410.1933711891149 136.3471608838543 0.6650243429067564",601.0,1,1314198658
"Bacteria 433.8083130297417 346.60076021422105 0.6787351547897787",601.0,1,1314198658
"Bacteria 397.3490673350324 150.77143455585144 0.5775111866432535",601.0,1,1314198658
"Bacteria 222.00168478506603 469.73930441364257 0.6775385972008575",601.0,1,1314198658
"Bacteria 140.77269811335276 437.19761010668833 0.6543013126845706",601.0,1,1314198658
"Bacteria 145.66879268792982 446.1814510288181 0.664685258822266",601.0,1,1314198658
"Bacteria 284.66327796113904 468.65071430225896 0.6553849465114687",601.0,1,1314198658
"Bacteria 283.0388012272614 434.05374721477017 0.6046826423954187",601.0,1,1314198658
"Bacteria 296.05145934085067 432.7086091712681 0.6729708996031248",601.0,1,1314198658
"Bacteria 395.161152531826 149.41532271381857 0.601180454456311",601.0,1,1314198658
"Bacteria 390.5078957083812 139.4299565167376 0.7798466516964461",601.0,1,1314198658
"Bacteria 276.93879933382743 466.25530194111803 0.714507649222202",601.0,1,1314198658
"Bacteria 408.26283951529894 134.647638392163 0.7660961847832682",601.0,1,1314198658
"Bacteria 389.5291809534489 137.49238113183634 0.5863491718611986",601.0,1,1314198658
"Bacteria 270.61157482510987 460.7725047178759 0.6372685097712795",601.0,1,1314198658
"Bacteria 455.95168709129575 343.2283260604499 0.6936510657852237",601.0,1,1314198658
"Bacteria 151.85749048865665 442.6816688658964 0.6896336433187213",601.0,1,1314198658
"Bacteria 215.45861501998226 482.173911584238 0.779108076907116",601.0,1,1314198658
"Bacteria 220.81911381239607 460.5612020257593 0.5817589249857218",601.0,1,1314198658
"Bacteria 291.10191507919944 433.74345915740025 0.6146103741108108",601.0,1,1314198658
"Bacteria 156.3897734950049 439.36915693117675 0.690623043197732",601.0,1,1314198658
"Bacteria 298.6860307153553 460.8069433525547 0.5825112608622519",601.0,1,1314198658
"Bacteria 453.13204086057624 335.3990527401975 0.6366357657542022",601.0,1,1314198658
"Bacteria 396.37532949012825 149.09984324881142 0.6977138702882371",601.0,1,1314198658
"Bacteria 146.87140626017919 442.4421032433966 0.6107551319245825",601.0,1,1314198658
"Bacteria 146.27970797248582 440.4853297833223 0.5959627681176787",601.0,1,1314198658
"Bacteria 408.6973896985979 129.22636659624166 0.7584347893000415",601.0,1,1314198658
"Bacteria 240.1458510462373 464.59788819188094 0.7415197963071338",601.0,1,1314198658
"Bacteria 282.9566733018465 432.01090266759087 0.6079344356044595",601.0,1,1314198658
"Bacteria 297.3410862707879 430.9244402501657 0.7093422472561053",601.0,1,1314198658
"Bacteria 455.7978184001947 334.9574801689332 0.6267394418109967",601.0,1,1314198658
"Bacteria 446.4609659344082 334.1429894712691 0.5742230974649906",601.0,1,1314198658
"Bacteria 166.90194350401222 413.4881781118981 0.5719373971771563",601.0,1,1314198658
"Bacteria 460.9484359490585 350.7715872315233 0.6504731423948995",601.0,1,1314198658
"Bacteria 281.70459363656346 440.9366835716537 0.7987515300856814",601.0,1,1314198658
"Bacteria 229.31650025649984 487.3425878761948 0.5897821925803788",601.0,1,1314198658
"Bacteria 223.69929765487043 459.18995193878214 0.6703679837659547",601.0,1,1314198658
"Bacteria 269.60243377098743 447.1893774181519 0.6242636263712962",601.0,1,1314198658
"Bacteria 392.321166953683 150.5796676205316 0.6677162448419134",601.0,1,1314198658
"Bacteria 171.4590310872026 445.13944044247563 0.5784489783680411",601.0,1,1314198658
"Bacteria 433.06517126559214 347.76577977618365 0.7179150304870884",601.0,1,1314198658
"Bacteria 403.0874738837571 129.1691941844953 0.7363870354527537",601.0,1,1314198658
"Bacteria 464.70508100923723 340.3882786899113 0.5846785193935887",601.0,1,1314198658
"Bacteria 396.65476928556603 141.3834622548675 0.5875435614159913",601.0,1,1314198658
"Bacteria 226.8851644787543 466.4171506771236 0.5787795614327654",601.0,1,1314198658
"Bacteria 284.8254802637958 443.3444300444965 0.5785223363849785",601.0,1,1314198658
"Bacteria 447.44379307855087 324.2475739768178 0.6631768303028581",601.0,1,1314198658
"Bacteria 408.78496297878945 152.9542745186689 0.6151347881646951",601.0,1,1314198658
"Bacteria 282.5941599343003 463.9952595383754 0.5836770828959637",601.0,1,1314198658
"Bacteria 149.95618378226075 428.17485519455465 0.7291638854265975",601.0,1,1314198658
"Bacteria 218.9221653947677 473.52910683858704 0.6089324003379475",601.0,1,1314198658
"Bacteria 279.65251149295284 447.61352835719913 0.6857376857521065",601.0,1,1314198658
"Bacteria 413.23366073897284 144.35348825593388 0.7207211095254221",601.0,1,1314198658
"Bacteria 436.5531603410912 329.38048612952116 0.6759058209993956",601.0,1,1314198658
"Bacteria 294.7241707767042 431.38133045366664 0.6736751503048566",601.0,1,1314198658
"Bacteria 296.900364222735 435.02137823324585 0.5883723716305639",601.0,1,1314198658
"Bacteria 159.73000540885917 428.4554985349078 0.6302119040186062",601.0,1,1314198658
"Bacteria 219.61165795012224 486.7102787499942 0.7698795741413953",601.0,1,1314198658
"Bacteria 228.19606517351218 487.6301386875132 0.5783826675650311",601.0,1,1314198658
"Bacteria 229.89940275303812 489.8241443974125 0.7922469029103847",601.0,1,1314198658
"Bacteria 462.2213711905107 338.9353292895417 0.5978061147502719",601.0,1,1314198658
"Bacteria 220.46367366701253 490.40044670117555 0.7153237131975745",601.0,1,1314198658
"Bacteria 164.6087222377505 431.671003039863 0.6929488704907867",601.0,1,1314198658
"Bacteria 212.17529723209108 468.14063102226163 0.5861731179136207",601.0,1,1314198658
"Bacteria 295.9360471751612 435.6521068319761 0.5879390896997991",601.0,1,1314198658
"Bacteria 149.52811871306005 423.1243755499216 0.7895676184510715",601.0,1,1314198658
"Bacteria 405.67081366905194 142.36211507882592 0.7788514415890603",601.0,1,1314198658
"Bacteria 291.3168364722553 439.6278322625727 0.6869981274259794",601.0,1,1314198658
"Bacteria 289.869842586287 455.0278966785381 0.728041488972182",601.0,1,1314198658
"Bacteria 266.53669309358287 451.287016439425 0.7437411154003791",601.0,1,1314198658
"Bacteria 223.3522288415157 467.3304186794329 0.7083344843239132",601.0,1,1314198658
"Bacteria 384.81800300566914 147.08555907017953 0.6164922251719276",601.0,1,1314198658
"Bacteria 291.4358496731973 456.9947662461407 0.7130442822768343",601.0,1,1314198658
"Bacteria 149.94127664549887 430.35362395567876 0.7197200075497807",601.0,1,1314198658
"Bacteria 152.94882303934227 439.71561437723756 0.6918684130462333",601.0,1,1314198658
"Bacteria 277.3051178149771 439.78606568960674 0.6977960463791681",601.0,1,1314198658
"Bacteria 216.64898737082714 466.8822912872104 0.7400311268548634",601.0,1,1314198658
"Bacteria 157.16062164058744 434.01968988318123 0.7771140140078721",601.0,1,1314198658
"Bacteria 225.40450438379875 468.5259032130685 0.5810898635861734",601.0,1,1314198658
"Bacteria 303.22761585226533 437.54134887820766 0.6444297317429789",601.0,1,1314198658
"Bacteria 460.350643689485 354.6025587299929 0.746968686975309",601.0,1,1314198658
"Bacteria 218.01861204964104 466.98339941535704 0.6741880121429881",601.0,1,1314198658
"Bacteria 148.1418563707916 423.66206096966016 0.7371240056952538",601.0,1,1314198658
"Bacteria 410.424991318345 134.05538532987683 0.6866313405881119",601.0,1,1314198658
"Bacteria 294.633772638892 460.17696401104376 0.673599461842925",601.0,1,1314198658
"Bacteria 153.33712681017096 424.38060920730686 0.5720207973483283",601.0,1,1314198658
"Bacteria 287.0717174002464 454.00315565330055 0.6825267387352023",601.0,1,1314198658
"Bacteria 219.14045369396442 489.4709112538185 0.7034221565307057",601.0,1,1314198658
"Bacteria 157.09937381597064 422.1283180437428 0.6664551770572915",601.0,1,1314198658
"Bacteria 241.33180877138398 476.844896802998 0.5999606119096508",601.0,1,1314198658
"Bacteria 401.3448115660743 138.22651771714263 0.56581203848623",601.0,1,1314198658
"Bacteria 285.96458268742884 460.70607318329843 0.7807209547988977",601.0,1,1314198658
"Bacteria 267.9719886588004 451.22309279858683 0.706445191055753",601.0,1,1314198658
"Bacteria 220.82519133464967 474.71365730632033 0.6284123724427263",601.0,1,1314198658
"Bacteria 228.29812834226956 462.9339484468731 0.6630693352782273",601.0,1,1314198658
"Bacteria 279.3235111341169 463.6653607770535 0.5790417932324207",601.0,1,1314198658
"Bacteria 159.293948218849 424.77447391737445 0.7264464252324092",601.0,1,1314198658
"Bacteria 174.4202264090497 434.02704121621434 0.5789379852774863",601.0,1,1314198658
"Bacteria 458.61276368483414 327.7561490494845 0.6460526055830327",601.0,1,1314198658
"Bacteria 148.3978361363604 426.853981954396 0.7730758434044546",601.0,1,1314198658
"Bacteria 444.88459326156215 347.33452040393945 0.6572384215810828",601.0,1,1314198658
"Bacteria 293.3471530881164 460.110126421567 0.6387011963781946",601.0,1,1314198658
"Bacteria 438.1099921350698 340.361374838238 0.7692328697657965",601.0,1,1314198658
"Bacteria 279.0417423872404 459.7907532609156 0.7598820563993132",601.0,1,1314198658
"Bacteria 145.0544184315171 443.82788360335513 0.6391339266307673",601.0,1,1314198658
"Bacteria 155.7184662859905 431.52033937657785 0.7146089472683547",601.0,1,1314198658
"Bacteria 143.65640663875402 421.7743883211458 0.5868371302030885",601.0,1,1314198658
"Bacteria 155.86731620642988 447.50652959264914 0.5704721412074211",601.0,1,1314198658
"Bacteria 402.7692462016421 154.12173414910282 0.5874809342080138",601.0,1,1314198658
"Bacteria 408.1648220480155 139.16027345953665 0.5837450702674644",601.0,1,1314198658
"Bacteria 291.26953735007766 432.3756049496087 0.7813096333091973",601.0,1,1314198658
"Bacteria 294.17446681260134 456.7920788086767 0.6333251210320837",601.0,1,1314198658
"Bacteria 394.1227336689258 144.6478452008256 0.6774621291321631",601.0,1,1314198658
"Bacteria 226.7576396941762 474.7872296069236 0.7716079228792341",601.0,1,1314198658
"Bacteria 295.82166415303874 440.21219320939537 0.5706498702772648",601.0,1,1314198658
"Bacteria 289.95775033588615 439.5926350724855 0.6989670921951242",601.0,1,1314198658
"Bacteria 399.81376147077793 141.39628670519767 0.6118671732286654",601.0,1,1314198658
"Bacteria 407.6384567633433 143.6311031000926 0.6503194669221237",601.0,1,1314198658
"Bacteria 150.22589338040484 449.57093731186654 0.5871607749413739",601.0,1,1314198658
"Bacteria 152.7061432709474 425.3028857197224 0.5773203975769943",601.0,1,1314198658
"Bacteria 277.72869868083035 436.0982455255628 0.7586551021899054",601.0,1,1314198658
"Bacteria 238.16082237686174 484.0490722056924 0.5940146614811259",601.0,1,1314198658
"Bacteria 439.5285388035722 327.1317786947745 0.6679453430207367",601.0,1,1314198658
"Bacteria 407.7936796706355 152.29453225357332 0.5963550487073841",601.0,1,1314198658
"Bacteria 220.43786502582623 458.5458760085624 0.593088772624825",601.0,1,1314198658
"Bacteria 387.33156053495236 139.89421319234967 0.7752896570150097",601.0,1,1314198658
"Bacteria 166.89858863863483 443.3528617277468 0.6831244546652755",601.0,1,1314198658
"Bacteria 289.5756405487657 452.55254518972475 0.6105058664743946",601.0,1,1314198658
"Bacteria 447.72512437125954 336.981213264702 0.629816574992777",601.0,1,1314198658
"Bacteria 222.17495330766204 474.96004064801434 0.7855657850131799",601.0,1,1314198658
"Bacteria 459.12987010831597 340.9785321516622 0.7821599401372678",601.0,1,1314198658
"Bacteria 225.60875966262387 478.24966331798316 0.7666484962225045",601.0,1,1314198658
"Bacteria 267.7495936700515 445.3395756212766 0.5704677163219518",601.0,1,1314198658
"Bacteria 160.71554782688673 412.7931985391396 0.7719496094629602",601.0,1,1314198658
"Bacteria 216.97177418037435 485.7631882293917 0.786367722193203",601.0,1,1314198658
"Bacteria 148.05912650400418 446.9363046011618 0.6001127608975892",601.0,1,1314198658
"Bacteria 214.11190930641627 466.4556677521215 0.7957275987612276",601.0,1,1314198658
"Bacteria 157.0159072916329 418.09381265556914 0.6471141388319814",601.0,1,1314198658
"Bacteria 459.1975359587856 334.26202972430684 0.6902845491642232",601.0,1,1314198658
"Bacteria 292.7642207374957 440.1565102297144 0.6021978889638194",601.0,1,1314198658
"Bacteria 290.4568405309409 435.5923589988632 0.6833497912274658",601.0,1,1314198658
"Bacteria 289.06780110077904 466.67954265354996 0.7018432212914005",601.0,1,1314198658
"Bacteria 459.62131090416034 350.8817697886103 0.6797580690026386",601.0,1,1314198658
"Bacteria 215.38876757623188 470.53548768420825 0.7965322754936548",601.0,1,1314198658
"Bacteria 226.01720617683358 487.8721103958666 0.6319508620867518",601.0,1,1314198658
"Bacteria 221.35858391563494 466.0868628120701 0.6515955304712719",601.0,1,1314198658
"Bacteria 389.88391252951743 153.59786258698864 0.6598789994180072",601.0,1,1314198658
"Bacteria 178.36359631320758 436.8837720753929 0.7135963955153392",601.0,1,1314198658
"Bacteria 449.26615961092693 344.4466641645999 0.6506741764238693",601.0,1,1314198658
"Bacteria 284.6093117977004 453.00233582034843 0.6428219879159959",601.0,1,1314198658
"Bacteria 464.82180015353055 335.51151620728143 0.6947842918989212",601.0,1,1314198658
"Bacteria 443.66766489871145 327.1756181299663 0.5964179592580662",601.0,1,1314198658
"Bacteria 149.0342010915632 434.340434537652 0.7793165730941622",601.0,1,1314198658
"Bacteria 276.7608144162482 463.36418419047124 0.5735288940343133",601.0,1,1314198658
"Bacteria 232.7521415393267 477.78379740262216 0.6144009099669109",601.0,1,1314198658
"Bacteria 449.89329264954796 334.16270231249325 0.683256487430473",601.0,1,1314198658
